state, learning_error, dispersion, majority_error, threshold 
bp_step,0.23178807947019867,0.2128584496965451,0.33774834437086093,0.5313654573476936,
resub,0.2185430463576159,0.1457031659357375,0.33774834437086093,0.8414345995436311,
bp_step,0.25165562913907286,0.17819602562893355,0.33774834437086093,0.5609590700050717,
bp_step,0.2052980132450331,0.12176709488661602,0.33774834437086093,0.36636517420523573,
bp_step,0.23841059602649006,0.21436262877348944,0.33774834437086093,0.45526518494322976,
bp_step,0.2185430463576159,0.12911621569351794,0.33774834437086093,0.8734832953899407,
bp_step,0.23841059602649006,0.19005802819176865,0.33774834437086093,0.6566903679892215,
bp_step,0.2052980132450331,0.14912336753990568,0.33774834437086093,0.38138454700288826,
bp_step,0.2251655629139073,0.21331129877407812,0.33774834437086093,0.46777324935979014,
bp_step,0.2185430463576159,0.19515216119801848,0.33774834437086093,0.7148256780608689,
bp_step,0.2119205298013245,0.21132029983331435,0.33774834437086093,0.6036758871814248,
bp_step,0.2052980132450331,0.19960414499926715,0.33774834437086093,0.4097581170747658,
resub,0.2185430463576159,0.18930644604518482,0.33774834437086093,0.4000055679449644,
bp_step,0.2185430463576159,0.2347999748961751,0.33774834437086093,0.5323129302420889,
bp_step,0.2185430463576159,0.246210348059001,0.33774834437086093,0.5648025044630935,
bp_step,0.2119205298013245,0.22841590886618912,0.33774834437086093,0.4890472523367101,
bp_step,0.2119205298013245,0.1957486393533137,0.33774834437086093,0.3677707945857157,
bp_step,0.2119205298013245,0.2427744979074371,0.33774834437086093,0.5827343601981041,
bp_step,0.2185430463576159,0.24460866630842604,0.33774834437086093,0.6118334415888385,
bp_step,0.2119205298013245,0.23780165351481275,0.33774834437086093,0.4598812809514334,
bp_step,0.2052980132450331,0.1959168934474393,0.33774834437086093,0.3617680669080978,
bp_step,0.2185430463576159,0.2420991351616777,0.33774834437086093,0.5620294057785346,
bp_step,0.2185430463576159,0.23710362627854709,0.33774834437086093,0.6379466458628691,
resub,0.2185430463576159,0.22714045312224496,0.33774834437086093,0.7086936005588591,
...restart 2
final_train,0.2185430463576159,0.22713952122887138,0.33774834437086093,0.7086936005588591,
bp_step,0.304635761589404,0.01536026481868491,0.33774834437086093,0.5561079950431693,
bp_step,0.31125827814569534,0.03384723833698844,0.33774834437086093,0.5024382571706152,
bp_step,0.33112582781456956,0.028140880842111415,0.33774834437086093,0.6535954819796718,
bp_step,0.31788079470198677,0.013076450526197048,0.33774834437086093,0.30996455566371456,
bp_step,0.31125827814569534,0.0101017092179716,0.33774834437086093,0.29272995725400885,
bp_step,0.2847682119205298,0.017891786328462,0.33774834437086093,0.508247688714234,
bp_step,0.2913907284768212,0.019888409607330626,0.33774834437086093,0.7631572079353376,
bp_step,0.33112582781456956,3.894479563371078E-4,0.33774834437086093,0.5369576994842071,
bp_step,0.31788079470198677,0.0029528849955809955,0.33774834437086093,0.49518910195621213,
bp_step,0.2913907284768212,0.010461451634534491,0.33774834437086093,0.5306437989213875,
resub,0.26490066225165565,0.005590115106475224,0.33774834437086093,0.6491298083152682,
bp_step,0.32450331125827814,0.00933167195369855,0.33774834437086093,0.624984736015937,
bp_step,0.31788079470198677,0.011207521600811177,0.33774834437086093,0.6639077284322092,
bp_step,0.304635761589404,0.01187494219413221,0.33774834437086093,0.6660083283949311,
bp_step,0.304635761589404,0.012146093625927445,0.33774834437086093,0.6534157765914304,
bp_step,0.2847682119205298,0.012978863402346219,0.33774834437086093,0.6535835394198775,
bp_step,0.2847682119205298,0.014374266501026023,0.33774834437086093,0.6558399866440305,
bp_step,0.271523178807947,0.015652324807094442,0.33774834437086093,0.6599682604163,
bp_step,0.2913907284768212,0.016570877384057603,0.33774834437086093,0.6604272086253438,
bp_step,0.2847682119205298,0.0176163007125556,0.33774834437086093,0.6514451899483396,
bp_step,0.271523178807947,0.01917411881455322,0.33774834437086093,0.6521572992557731,
resub,0.25165562913907286,0.0154151308297934,0.33774834437086093,0.6521433608709326,
bp_step,0.271523178807947,0.01925727200883054,0.33774834437086093,0.6373845857310978,
bp_step,0.2913907284768212,0.02332953540149285,0.33774834437086093,0.6462090749598561,
bp_step,0.271523178807947,0.02679862172791292,0.33774834437086093,0.6588298173348435,
bp_step,0.2781456953642384,0.02761915016527683,0.33774834437086093,0.6386016596178379,
bp_step,0.2980132450331126,0.02827421420262266,0.33774834437086093,0.6220437639127339,
bp_step,0.2913907284768212,0.03280386336430985,0.33774834437086093,0.6383044155222106,
bp_step,0.2847682119205298,0.037549309318536395,0.33774834437086093,0.6550902122551459,
bp_step,0.2781456953642384,0.03700241643047408,0.33774834437086093,0.6120068799275997,
bp_step,0.2781456953642384,0.037104869243120286,0.33774834437086093,0.601338163777208,
bp_step,0.31788079470198677,0.046230683477993195,0.33774834437086093,0.6035514443700853,
resub,0.24503311258278146,0.042361946780203,0.33774834437086093,0.6794913150141707,
bp_step,0.2781456953642384,0.0374789499964715,0.33774834437086093,0.5834718809775223,
bp_step,0.2980132450331126,0.04415050803537257,0.33774834437086093,0.5148401778321117,
bp_step,0.2913907284768212,0.06713527734867053,0.33774834437086093,0.5825689372045859,
bp_step,0.2781456953642384,0.06458675542603565,0.33774834437086093,0.7024355549256167,
bp_step,0.271523178807947,0.02585393828078414,0.33774834437086093,0.4421733781356198,
bp_step,0.2913907284768212,0.049052443894175846,0.33774834437086093,0.4336357666942594,
bp_step,0.2847682119205298,0.07560788873517788,0.33774834437086093,0.781549915895615,
bp_step,0.304635761589404,0.06702676088700499,0.33774834437086093,0.6902023690301318,
bp_step,0.26490066225165565,0.02678268155981578,0.33774834437086093,0.4673294686405014,
bp_step,0.2847682119205298,0.043806155590070284,0.33774834437086093,0.456278084577059,
resub,0.2185430463576159,0.05618876551926155,0.33774834437086093,0.6209168962619679,
bp_step,0.2251655629139073,0.07059541094742172,0.33774834437086093,0.6015547459696042,
bp_step,0.23178807947019867,0.09182915564207172,0.33774834437086093,0.6761899877191715,
bp_step,0.23841059602649006,0.0889441564086656,0.33774834437086093,0.5868571680738651,
bp_step,0.2251655629139073,0.07425216884398411,0.33774834437086093,0.5599253528029233,
bp_step,0.26490066225165565,0.11423363257972574,0.33774834437086093,0.5918595514485464,
bp_step,0.23841059602649006,0.12794850663977464,0.33774834437086093,0.7448760286245745,
bp_step,0.2781456953642384,0.07940096388709572,0.33774834437086093,0.4513493440683748,
bp_step,0.2582781456953642,0.06490652960563148,0.33774834437086093,0.4249635816110233,
bp_step,0.2781456953642384,0.1366804330681891,0.33774834437086093,0.6696905671600788,
bp_step,0.2119205298013245,0.11840724846392403,0.33774834437086093,0.7440837941560113,
resub,0.2119205298013245,0.13671429150150338,0.33774834437086093,0.7077076502725543,
bp_step,0.25165562913907286,0.109810873697612,0.33774834437086093,0.49588456252811264,
bp_step,0.2119205298013245,0.09480350752925842,0.33774834437086093,0.501599733036584,
bp_step,0.2251655629139073,0.16059753288601963,0.33774834437086093,0.7028452497021351,
bp_step,0.23841059602649006,0.14143457350734168,0.33774834437086093,0.692786776048313,
bp_step,0.271523178807947,0.09926224694075975,0.33774834437086093,0.41159700141972266,
bp_step,0.23841059602649006,0.10179092566091269,0.33774834437086093,0.4450762317977571,
bp_step,0.2185430463576159,0.1699992070203291,0.33774834437086093,0.7245995812559527,
bp_step,0.2582781456953642,0.146565769311371,0.33774834437086093,0.7392012879628016,
bp_step,0.26490066225165565,0.12353573126304063,0.33774834437086093,0.4268910407111818,
bp_step,0.2185430463576159,0.11782250222588136,0.33774834437086093,0.45084821113742857,
resub,0.2185430463576159,0.16895684489020646,0.33774834437086093,0.5288728469580409,
bp_step,0.2251655629139073,0.18146265550183205,0.33774834437086093,0.5054508262261238,
bp_step,0.23178807947019867,0.2011631709817382,0.33774834437086093,0.5234039049501458,
bp_step,0.2251655629139073,0.19778485387870548,0.33774834437086093,0.6161729141507669,
bp_step,0.2251655629139073,0.18245164217076015,0.33774834437086093,0.4645965966578647,
bp_step,0.2185430463576159,0.21847481682861725,0.33774834437086093,0.5573423325790696,
bp_step,0.2251655629139073,0.2208766573908607,0.33774834437086093,0.48805424984378887,
bp_step,0.24503311258278146,0.18110083637610036,0.33774834437086093,0.4850463623922595,
bp_step,0.2185430463576159,0.1715854184274161,0.33774834437086093,0.40144610521987834,
bp_step,0.2119205298013245,0.20399352120717928,0.33774834437086093,0.6772653500079323,
bp_step,0.24503311258278146,0.17882141395072704,0.33774834437086093,0.8397085267099041,
resub,0.2185430463576159,0.2301336071626774,0.33774834437086093,0.5575052463564844,
...restart 0
bp_step,0.33112582781456956,0.008481867069561555,0.33774834437086093,0.4855576482441316,
bp_step,0.32450331125827814,0.019141212657418527,0.33774834437086093,0.3965850981967853,
bp_step,0.2913907284768212,0.016292839170608975,0.33774834437086093,0.8960556146303718,
bp_step,0.31788079470198677,0.010338200738500225,0.33774834437086093,0.6466208789107615,
bp_step,0.26490066225165565,0.006270256232719096,0.33774834437086093,0.46114727275007616,
bp_step,0.2913907284768212,0.03837193297510455,0.33774834437086093,0.4551676133037177,
bp_step,0.26490066225165565,0.023399079307440673,0.33774834437086093,0.907333085991151,
bp_step,0.31125827814569534,0.006570856594799612,0.33774834437086093,0.5135089619163224,
bp_step,0.2847682119205298,0.017975557910403506,0.33774834437086093,0.43471367120610926,
bp_step,0.271523178807947,0.046996314622086977,0.33774834437086093,0.5658704729081001,
resub,0.25165562913907286,0.004407134113694644,0.33774834437086093,0.9163322725998715,
bp_step,0.33112582781456956,0.01289912493743306,0.33774834437086093,0.5944027462593162,
bp_step,0.31125827814569534,0.007730431933458792,0.33774834437086093,0.4983574849572391,
bp_step,0.31125827814569534,0.006440137417076497,0.33774834437086093,0.48226812258140406,
bp_step,0.31125827814569534,0.011466335374369585,0.33774834437086093,0.598322780524318,
bp_step,0.2980132450331126,0.012373598551507325,0.33774834437086093,0.6838435493174622,
bp_step,0.2847682119205298,0.011086859335771249,0.33774834437086093,0.6438638479877519,
bp_step,0.271523178807947,0.014689427846825587,0.33774834437086093,0.6061708965825707,
bp_step,0.2847682119205298,0.02247764601826141,0.33774834437086093,0.6331401057979725,
bp_step,0.2582781456953642,0.030128162553953786,0.33774834437086093,0.6766391807869451,
bp_step,0.25165562913907286,0.035045666607046444,0.33774834437086093,0.6536263759539214,
resub,0.2185430463576159,0.04056438287371422,0.33774834437086093,0.654510392638097,
bp_step,0.23841059602649006,0.048502262922970774,0.33774834437086093,0.6236572908522596,
bp_step,0.23178807947019867,0.0635208969290143,0.33774834437086093,0.6192174386848323,
bp_step,0.2185430463576159,0.08287914801626939,0.33774834437086093,0.6319691250458945,
bp_step,0.2185430463576159,0.09666566437566038,0.33774834437086093,0.6147427153941105,
bp_step,0.2052980132450331,0.10289641372571667,0.33774834437086093,0.5803465898484182,
bp_step,0.2185430463576159,0.12343876875908777,0.33774834437086093,0.5616139709096963,
bp_step,0.2052980132450331,0.147736209652496,0.33774834437086093,0.6007056859850574,
bp_step,0.2251655629139073,0.14305433316522054,0.33774834437086093,0.5253925106520443,
bp_step,0.2119205298013245,0.13290255751703361,0.33774834437086093,0.4834764430944355,
bp_step,0.23841059602649006,0.17633530069841363,0.33774834437086093,0.661474846156727,
resub,0.2185430463576159,0.1401711655805883,0.33774834437086093,0.7205020499288421,
bp_step,0.2847682119205298,0.13805785901269974,0.33774834437086093,0.43814824366856775,
bp_step,0.25165562913907286,0.09656266111560502,0.33774834437086093,0.4018187040040987,
bp_step,0.26490066225165565,0.17684698566442525,0.33774834437086093,0.4912808691265644,
bp_step,0.2119205298013245,0.11219777756688964,0.33774834437086093,0.8050781930835911,
bp_step,0.2913907284768212,0.15150072765529587,0.33774834437086093,0.39564980695403107,
bp_step,0.25165562913907286,0.09993840758298728,0.33774834437086093,0.3667648738812725,
bp_step,0.26490066225165565,0.1963373494529672,0.33774834437086093,0.4515015563454154,
bp_step,0.2052980132450331,0.15518488613285752,0.33774834437086093,0.7216676916929392,
bp_step,0.26490066225165565,0.18979483760096572,0.33774834437086093,0.4916394615095606,
bp_step,0.2251655629139073,0.1744916307786834,0.33774834437086093,0.4258368012628782,
resub,0.2119205298013245,0.16761597841133197,0.33774834437086093,0.42720359903110294,
bp_step,0.23841059602649006,0.20541849467517692,0.33774834437086093,0.4873983971199032,
bp_step,0.2119205298013245,0.2163126014782646,0.33774834437086093,0.5174184954371875,
bp_step,0.2185430463576159,0.21336996851768186,0.33774834437086093,0.5417832680278799,
bp_step,0.2119205298013245,0.21754867036371384,0.33774834437086093,0.504160783504628,
bp_step,0.2119205298013245,0.21877307764032838,0.33774834437086093,0.47011893610440525,
bp_step,0.2119205298013245,0.21794728450600498,0.33774834437086093,0.474880101727681,
bp_step,0.2119205298013245,0.21668771660946562,0.33774834437086093,0.4717324631962162,
bp_step,0.2119205298013245,0.21559540888070794,0.33774834437086093,0.47332361250198907,
bp_step,0.2119205298013245,0.21485758432322133,0.33774834437086093,0.4716701560181056,
bp_step,0.2119205298013245,0.21459392090658003,0.33774834437086093,0.472050936847347,
resub,0.2119205298013245,0.20673451590166958,0.33774834437086093,0.4993998398860776,
bp_step,0.2119205298013245,0.21035875730496711,0.33774834437086093,0.4649803910499063,
bp_step,0.2052980132450331,0.2139313344412126,0.33774834437086093,0.4721932660941857,
bp_step,0.1986754966887417,0.21649939172737853,0.33774834437086093,0.4779450868183106,
bp_step,0.2052980132450331,0.21588059930647818,0.33774834437086093,0.47537777399278736,
bp_step,0.1986754966887417,0.2152207273025093,0.33774834437086093,0.4685151209721693,
bp_step,0.1986754966887417,0.21794685208643316,0.33774834437086093,0.4685594472302383,
bp_step,0.1986754966887417,0.2213263085376146,0.33774834437086093,0.47447594451928987,
bp_step,0.19205298013245034,0.22110172691307173,0.33774834437086093,0.47004729607908363,
bp_step,0.19205298013245034,0.22047077514024316,0.33774834437086093,0.46026506321158067,
bp_step,0.2052980132450331,0.22559489151968937,0.33774834437086093,0.4327152982657967,
resub,0.2052980132450331,0.2174531737785782,0.33774834437086093,0.48856435072749604,
bp_step,0.19205298013245034,0.21657653644562858,0.33774834437086093,0.445877709520474,
bp_step,0.2052980132450331,0.22755771351399068,0.33774834437086093,0.4114005365818072,
bp_step,0.1986754966887417,0.2412016904259736,0.33774834437086093,0.4560133675164808,
bp_step,0.1986754966887417,0.2234444331552402,0.33774834437086093,0.449531637361949,
bp_step,0.1986754966887417,0.19951564430510926,0.33774834437086093,0.3927396839042477,
bp_step,0.2185430463576159,0.24292928349239185,0.33774834437086093,0.6714068598624694,
bp_step,0.18543046357615894,0.2129037019044363,0.33774834437086093,0.6828976348178173,
bp_step,0.24503311258278146,0.17381027087168444,0.33774834437086093,0.34730879900448053,
bp_step,0.23841059602649006,0.1969752802074402,0.33774834437086093,0.4145300464108407,
bp_step,0.2185430463576159,0.14596253592112007,0.33774834437086093,0.8400689257785217,
resub,0.2119205298013245,0.06375866297094301,0.33774834437086093,0.9706103086040946,
...restart 1
bp_step,0.33112582781456956,0.010647175042078627,0.33774834437086093,0.29970774300350694,
bp_step,0.33774834437086093,0.00691278813927354,0.33774834437086093,0.0,
bp_step,0.31788079470198677,0.014648870710156636,0.33774834437086093,0.4996038706570011,
bp_step,0.2847682119205298,0.02720778972441562,0.33774834437086093,0.7228684293966419,
bp_step,0.31125827814569534,0.025085352676904926,0.33774834437086093,0.6189224025743156,
bp_step,0.2980132450331126,0.01812238352436335,0.33774834437086093,0.5395363862668403,
bp_step,0.271523178807947,0.03402758819616292,0.33774834437086093,0.5514394018415538,
bp_step,0.271523178807947,0.056240905564156285,0.33774834437086093,0.6387029497659589,
bp_step,0.2980132450331126,0.06572924184115636,0.33774834437086093,0.6617731651344724,
bp_step,0.2980132450331126,0.05597573432367364,0.33774834437086093,0.5568155223482674,
resub,0.2980132450331126,0.012980869033379805,0.33774834437086093,0.6697794889214149,
bp_step,0.2781456953642384,0.021972183207592644,0.33774834437086093,0.6242576272556537,
bp_step,0.2582781456953642,0.03544878861598111,0.33774834437086093,0.6369280832105599,
bp_step,0.2582781456953642,0.049094038188094435,0.33774834437086093,0.6522238175823485,
bp_step,0.2781456953642384,0.05597955051672765,0.33774834437086093,0.601973650763952,
bp_step,0.271523178807947,0.0632002820007933,0.33774834437086093,0.5618986302235877,
bp_step,0.2847682119205298,0.08765345572559535,0.33774834437086093,0.6623586511855175,
bp_step,0.2781456953642384,0.10135027620436876,0.33774834437086093,0.6350747432771247,
bp_step,0.2913907284768212,0.08048172780387597,0.33774834437086093,0.4588238870497151,
bp_step,0.2980132450331126,0.09546165986090727,0.33774834437086093,0.4565633255902681,
bp_step,0.2847682119205298,0.12178630124501111,0.33774834437086093,0.7410167303695514,
resub,0.2582781456953642,0.08273954485658974,0.33774834437086093,0.7706914318611086,
bp_step,0.304635761589404,0.1032361840668623,0.33774834437086093,0.4519894802255424,
bp_step,0.26490066225165565,0.05692965630009961,0.33774834437086093,0.3891734135932757,
bp_step,0.271523178807947,0.12632922616204645,0.33774834437086093,0.47497439475459163,
bp_step,0.24503311258278146,0.1263445489671461,0.33774834437086093,0.7401289073564774,
bp_step,0.2913907284768212,0.13444685412939927,0.33774834437086093,0.5243638918899304,
bp_step,0.26490066225165565,0.10075528326594713,0.33774834437086093,0.436257314319738,
bp_step,0.2847682119205298,0.1362601116293609,0.33774834437086093,0.47158080366927346,
bp_step,0.23841059602649006,0.16375846686806916,0.33774834437086093,0.6345937462413548,
bp_step,0.2781456953642384,0.1616457938549123,0.33774834437086093,0.5342204512301125,
bp_step,0.25165562913907286,0.15181220870666945,0.33774834437086093,0.462965867541001,
resub,0.23841059602649006,0.1392330922106183,0.33774834437086093,0.4551945219055832,
bp_step,0.24503311258278146,0.16585604837945644,0.33774834437086093,0.50359104188442,
bp_step,0.23841059602649006,0.18152136532748597,0.33774834437086093,0.5386792666534177,
bp_step,0.23841059602649006,0.17476919897839593,0.33774834437086093,0.5005429465586346,
bp_step,0.23178807947019867,0.16403157894452347,0.33774834437086093,0.46907446473282977,
bp_step,0.24503311258278146,0.1701730808726688,0.33774834437086093,0.47345374366685855,
bp_step,0.24503311258278146,0.1840248024062734,0.33774834437086093,0.5008933679049437,
bp_step,0.23178807947019867,0.18091444347309282,0.33774834437086093,0.49203408206789057,
bp_step,0.23178807947019867,0.1727163045857827,0.33774834437086093,0.468048060067769,
bp_step,0.23841059602649006,0.174123395968792,0.33774834437086093,0.4837319638945232,
bp_step,0.23178807947019867,0.18325774558262042,0.33774834437086093,0.5177577817356471,
resub,0.23841059602649006,0.17584941610647975,0.33774834437086093,0.48785061639847727,
bp_step,0.23841059602649006,0.17645549679568917,0.33774834437086093,0.49621686755171046,
bp_step,0.23841059602649006,0.17547474903159876,0.33774834437086093,0.46895102285314694,
bp_step,0.2185430463576159,0.18126254740728165,0.33774834437086093,0.5161085006682471,
bp_step,0.2251655629139073,0.184035615053304,0.33774834437086093,0.5202644158350289,
bp_step,0.23178807947019867,0.1809869237372549,0.33774834437086093,0.5088521253596101,
bp_step,0.2185430463576159,0.1795644677670385,0.33774834437086093,0.5044465905734488,
bp_step,0.2052980132450331,0.18366664915649167,0.33774834437086093,0.513083932941958,
bp_step,0.2119205298013245,0.18636133193709947,0.33774834437086093,0.5235876910601843,
bp_step,0.2119205298013245,0.18470534595408594,0.33774834437086093,0.5200791963703462,
bp_step,0.2119205298013245,0.1839831944134932,0.33774834437086093,0.50942291741337,
resub,0.23841059602649006,0.17750686046263453,0.33774834437086093,0.4650523643817405,
bp_step,0.2185430463576159,0.18388861870181528,0.33774834437086093,0.5044447485329677,
bp_step,0.2119205298013245,0.19096434451641808,0.33774834437086093,0.5334928962614125,
bp_step,0.2052980132450331,0.1919114502641378,0.33774834437086093,0.5347746055275187,
bp_step,0.1986754966887417,0.18915587555941338,0.33774834437086093,0.521470010703366,
bp_step,0.2119205298013245,0.19079711772202312,0.33774834437086093,0.5273697531139394,
bp_step,0.2185430463576159,0.19647075419160576,0.33774834437086093,0.5373127402828572,
bp_step,0.2119205298013245,0.19731129638082412,0.33774834437086093,0.5506255984201065,
bp_step,0.2185430463576159,0.19493575751925596,0.33774834437086093,0.5146452699182917,
bp_step,0.2185430463576159,0.19774059682268375,0.33774834437086093,0.5155251071058428,
bp_step,0.2119205298013245,0.20406967485133665,0.33774834437086093,0.5389518501860204,
resub,0.2185430463576159,0.1948918313264717,0.33774834437086093,0.597064926044986,
bp_step,0.2119205298013245,0.19479894098393924,0.33774834437086093,0.5340362663560658,
bp_step,0.2119205298013245,0.20110959972991405,0.33774834437086093,0.5045481562892411,
bp_step,0.2119205298013245,0.21396588064721578,0.33774834437086093,0.5728430198987295,
bp_step,0.2119205298013245,0.20919288654486934,0.33774834437086093,0.5711497450151419,
bp_step,0.2119205298013245,0.19237415186126966,0.33774834437086093,0.44829448012776196,
bp_step,0.2119205298013245,0.21676517569966824,0.33774834437086093,0.5011903375323621,
bp_step,0.2185430463576159,0.21083063422466963,0.33774834437086093,0.6150649880545432,
bp_step,0.26490066225165565,0.19017345018324072,0.33774834437086093,0.4065109802224136,
bp_step,0.2052980132450331,0.152634255505606,0.33774834437086093,0.359608785831814,
bp_step,0.23841059602649006,0.18105452754308282,0.33774834437086093,0.8544080225086199,
resub,0.2185430463576159,0.04728978475038692,0.33774834437086093,0.9741601758165763,
...restart 2
final_train,0.2052980132450331,0.2174531737785782,0.33774834437086093,0.48856435072749604,
bp_step,0.31788079470198677,0.014273678438246007,0.33774834437086093,0.6410537593878584,
bp_step,0.32450331125827814,0.04040190274558908,0.33774834437086093,0.42957683926214857,
bp_step,0.304635761589404,0.013368838820068896,0.33774834437086093,0.3515790289456094,
bp_step,0.33112582781456956,0.016834803552187694,0.33774834437086093,0.49390764660274783,
bp_step,0.32450331125827814,0.009947682756592746,0.33774834437086093,0.7278325230717302,
bp_step,0.32450331125827814,0.013531379343362682,0.33774834437086093,0.4688010945435488,
bp_step,0.2781456953642384,0.006486655268731323,0.33774834437086093,0.4684622996259507,
bp_step,0.33112582781456956,0.003702289562136696,0.33774834437086093,0.5381998771832368,
bp_step,0.31788079470198677,0.010040438281781361,0.33774834437086093,0.7489044693434184,
bp_step,0.31788079470198677,0.022059869851384528,0.33774834437086093,0.48642859252545056,
resub,0.33112582781456956,0.0017806399663361505,0.33774834437086093,0.48416016125463945,
bp_step,0.33774834437086093,9.070526067236351E-4,0.33774834437086093,0.0,
bp_step,0.33774834437086093,0.001537180847580144,0.33774834437086093,0.0,
bp_step,0.31788079470198677,0.007560754712076734,0.33774834437086093,0.7066949741160853,
bp_step,0.32450331125827814,0.010120671537110826,0.33774834437086093,0.6293605256344788,
bp_step,0.2980132450331126,0.007400855412478147,0.33774834437086093,0.6249689776637429,
bp_step,0.33112582781456956,0.005953003673268564,0.33774834437086093,0.6280620893503766,
bp_step,0.32450331125827814,0.00715027639191268,0.33774834437086093,0.6549252556981324,
bp_step,0.304635761589404,0.008867295671303843,0.33774834437086093,0.6598083327381975,
bp_step,0.2913907284768212,0.009320242381127497,0.33774834437086093,0.6491295214301425,
bp_step,0.2980132450331126,0.009075010473729161,0.33774834437086093,0.6473301915174885,
resub,0.33112582781456956,0.005577049617343732,0.33774834437086093,0.6472451999092981,
bp_step,0.32450331125827814,0.009046012338888354,0.33774834437086093,0.6479536625981624,
bp_step,0.2980132450331126,0.011151410141282403,0.33774834437086093,0.6554500456726742,
bp_step,0.2913907284768212,0.012187134088158524,0.33774834437086093,0.6495450408382415,
bp_step,0.2913907284768212,0.01261442797690182,0.33774834437086093,0.6463601393068121,
bp_step,0.2980132450331126,0.013508816451559325,0.33774834437086093,0.6464726395655824,
bp_step,0.2847682119205298,0.015071192130989064,0.33774834437086093,0.6515513404660374,
bp_step,0.2913907284768212,0.01665740422897366,0.33774834437086093,0.6467436465794106,
bp_step,0.2913907284768212,0.017938155298535707,0.33774834437086093,0.6437411451891895,
bp_step,0.2913907284768212,0.019374371276384195,0.33774834437086093,0.6446151733786782,
bp_step,0.2847682119205298,0.021323964819011332,0.33774834437086093,0.6459388045964549,
resub,0.31125827814569534,0.016855767814032863,0.33774834437086093,0.6471454395549844,
bp_step,0.31125827814569534,0.022529212057129766,0.33774834437086093,0.6460010184932976,
bp_step,0.2847682119205298,0.02631499125310588,0.33774834437086093,0.6411872894243514,
bp_step,0.2847682119205298,0.027601164237496034,0.33774834437086093,0.6256970097700356,
bp_step,0.2847682119205298,0.028944289078435603,0.33774834437086093,0.6292399423328211,
bp_step,0.2847682119205298,0.0322260610162467,0.33774834437086093,0.643311441709095,
bp_step,0.2847682119205298,0.03568185761018505,0.33774834437086093,0.6308354822872125,
bp_step,0.2781456953642384,0.03669888360724505,0.33774834437086093,0.6153253732246129,
bp_step,0.2847682119205298,0.03778564798400763,0.33774834437086093,0.6267664103961281,
bp_step,0.271523178807947,0.04143338005238284,0.33774834437086093,0.6415400876383426,
bp_step,0.2781456953642384,0.045229986753181795,0.33774834437086093,0.6098934488155296,
resub,0.2913907284768212,0.03739959491469069,0.33774834437086093,0.6018144492563263,
bp_step,0.31788079470198677,0.042883599880175205,0.33774834437086093,0.6482515758379799,
bp_step,0.26490066225165565,0.0506554463938923,0.33774834437086093,0.6570096488646693,
bp_step,0.271523178807947,0.05528778981320481,0.33774834437086093,0.5676819146758154,
bp_step,0.2913907284768212,0.05108660145279942,0.33774834437086093,0.5772193232139973,
bp_step,0.31788079470198677,0.05123295011854345,0.33774834437086093,0.6755911027178222,
bp_step,0.31788079470198677,0.0652473654865744,0.33774834437086093,0.5579454997461653,
bp_step,0.2582781456953642,0.05809683863393522,0.33774834437086093,0.48306197901717524,
bp_step,0.33112582781456956,0.05191749601332085,0.33774834437086093,0.47963430559715786,
bp_step,0.304635761589404,0.04987471957265843,0.33774834437086093,0.760876283261129,
bp_step,0.32450331125827814,0.07704825313501273,0.33774834437086093,0.48178097116130597,
resub,0.271523178807947,0.04702284966131953,0.33774834437086093,0.48576987629407187,
bp_step,0.33112582781456956,0.05908339244705374,0.33774834437086093,0.4902706649421845,
bp_step,0.2582781456953642,0.07022570166512843,0.33774834437086093,0.7637313839197936,
bp_step,0.31125827814569534,0.09100739843412409,0.33774834437086093,0.5614280115719372,
bp_step,0.25165562913907286,0.05731068741686479,0.33774834437086093,0.4914571937462179,
bp_step,0.33112582781456956,0.0711296041678523,0.33774834437086093,0.47781986661516285,
bp_step,0.26490066225165565,0.08723074125029218,0.33774834437086093,0.7557302103687409,
bp_step,0.304635761589404,0.10642382874231582,0.33774834437086093,0.6196586406881839,
bp_step,0.24503311258278146,0.07171969662476535,0.33774834437086093,0.5074492115319077,
bp_step,0.2847682119205298,0.08651403175552697,0.33774834437086093,0.5691595976986106,
bp_step,0.2582781456953642,0.10663745107265754,0.33774834437086093,0.7266945243982308,
resub,0.25165562913907286,0.10831301849073027,0.33774834437086093,0.7372048303163556,
bp_step,0.2847682119205298,0.12294806916803613,0.33774834437086093,0.6258982596646808,
bp_step,0.24503311258278146,0.07901955058121113,0.33774834437086093,0.48158705968920545,
bp_step,0.271523178807947,0.10862073447860221,0.33774834437086093,0.5757744961529062,
bp_step,0.25165562913907286,0.12486528226636562,0.33774834437086093,0.7377608429784025,
bp_step,0.2582781456953642,0.14400829078554334,0.33774834437086093,0.6517994119912917,
bp_step,0.24503311258278146,0.10017249904003211,0.33774834437086093,0.45425454299170576,
bp_step,0.271523178807947,0.13325232273126597,0.33774834437086093,0.5579661541546885,
bp_step,0.25165562913907286,0.14189664253703005,0.33774834437086093,0.725913287453501,
bp_step,0.26490066225165565,0.16530660230706573,0.33774834437086093,0.665842062311442,
bp_step,0.23178807947019867,0.12727593847806323,0.33774834437086093,0.44405999676223107,
resub,0.25165562913907286,0.12785464840300093,0.33774834437086093,0.452556145421372,
...restart 0
bp_step,0.33112582781456956,0.008386399442159131,0.33774834437086093,0.7370717876041908,
