state, learning_error, dispersion, majority_error, threshold 
bp_step,0.2052980132450331,0.18061395024507487,0.33774834437086093,0.7028624058119639,
bp_step,0.1986754966887417,0.2553405365431754,0.33774834437086093,0.3917982863342764,
bp_step,0.2119205298013245,0.23015328793573242,0.33774834437086093,0.3651862705599762,
bp_step,0.2185430463576159,0.16784643011630085,0.33774834437086093,0.6183355724985085,
bp_step,0.2052980132450331,0.1876754868804852,0.33774834437086093,0.6828512222933284,
bp_step,0.2052980132450331,0.2562303876190882,0.33774834437086093,0.3898963796918848,
bp_step,0.2185430463576159,0.22737279876948058,0.33774834437086093,0.3351431368408747,
bp_step,0.2185430463576159,0.1631479920512986,0.33774834437086093,0.7021889443936846,
bp_step,0.2119205298013245,0.1949199723213576,0.33774834437086093,0.7284601620471481,
bp_step,0.1986754966887417,0.25626018366313347,0.33774834437086093,0.3800519945214005,
bp_step,0.2119205298013245,0.22464375127067882,0.33774834437086093,0.3580300999258292,
bp_step,0.2119205298013245,0.15973921515614986,0.33774834437086093,0.7165292434300352,
bp_step,0.2185430463576159,0.20220534398257417,0.33774834437086093,0.6990312137421895,
bp_step,0.1986754966887417,0.2556940942565797,0.33774834437086093,0.3849617049756636,
bp_step,0.2119205298013245,0.2219031886420112,0.33774834437086093,0.3764314874225403,
bp_step,0.2052980132450331,0.15759622214037683,0.33774834437086093,0.7003348377249103,
bp_step,0.2185430463576159,0.20947571296256617,0.33774834437086093,0.6128887601334776,
bp_step,0.19205298013245034,0.25472075811525624,0.33774834437086093,0.3710074117266001,
bp_step,0.2185430463576159,0.21903211319732485,0.33774834437086093,0.38009335972962704,
bp_step,0.1986754966887417,0.1565971518384559,0.33774834437086093,0.7012389367892753,
bp_step,0.2185430463576159,0.2167210566503518,0.33774834437086093,0.6646035717853997,
bp_step,0.19205298013245034,0.2534446606893199,0.33774834437086093,0.36377653540467936,
bp_step,0.2185430463576159,0.21587563026998335,0.33774834437086093,0.3943433146763061,
bp_step,0.2052980132450331,0.15662106196012382,0.33774834437086093,0.7011470944961773,
bp_step,0.2185430463576159,0.22392912675710164,0.33774834437086093,0.564829624357807,
bp_step,0.19205298013245034,0.2519074295078954,0.33774834437086093,0.3606355935031479,
bp_step,0.2185430463576159,0.21226272429299187,0.33774834437086093,0.41289440933386945,
bp_step,0.1986754966887417,0.1576028818157883,0.33774834437086093,0.7419962740604,
bp_step,0.2185430463576159,0.23104301568219932,0.33774834437086093,0.5400032973370568,
bp_step,0.19205298013245034,0.25011494507320714,0.33774834437086093,0.3441363803364875,
bp_step,0.2185430463576159,0.20802752554433046,0.33774834437086093,0.4344019476914965,
bp_step,0.18543046357615894,0.15954431038574945,0.33774834437086093,0.7501880033527827,
bp_step,0.2119205298013245,0.23792830041899404,0.33774834437086093,0.5150063704892752,
bp_step,0.19205298013245034,0.24806103960206283,0.33774834437086093,0.32827439166037886,
bp_step,0.2185430463576159,0.20304215804788306,0.33774834437086093,0.4590711665100038,
bp_step,0.17218543046357615,0.16249153420512763,0.33774834437086093,0.7548810441505815,
bp_step,0.2119205298013245,0.2443571542820503,0.33774834437086093,0.487978280746149,
bp_step,0.19205298013245034,0.24574701462716186,0.33774834437086093,0.3259083886340445,
bp_step,0.2251655629139073,0.1972702052080052,0.33774834437086093,0.4954885447295271,
bp_step,0.17880794701986755,0.16648846983138577,0.33774834437086093,0.7507724763868395,
bp_step,0.2052980132450331,0.25002639791709425,0.33774834437086093,0.464604515234293,
bp_step,0.2052980132450331,0.24319709837279185,0.33774834437086093,0.3178078281576889,
bp_step,0.2251655629139073,0.19083466442388874,0.33774834437086093,0.5234795720180514,
bp_step,0.17880794701986755,0.17151775018044724,0.33774834437086093,0.7370018772630595,
bp_step,0.2052980132450331,0.25462621646026484,0.33774834437086093,0.43199854800154974,
bp_step,0.1986754966887417,0.24046703013267617,0.33774834437086093,0.3335226497766162,
bp_step,0.23178807947019867,0.18406441995377298,0.33774834437086093,0.5581989343385482,
bp_step,0.1986754966887417,0.17745570076356032,0.33774834437086093,0.710672468784671,
bp_step,0.1986754966887417,0.25794819901718896,0.33774834437086093,0.41084080513580545,
bp_step,0.2052980132450331,0.23763993876689488,0.33774834437086093,0.3410681875378785,
bp_step,0.2185430463576159,0.17746177531930973,0.33774834437086093,0.5975093372439414,
bp_step,0.2052980132450331,0.18407546002751418,0.33774834437086093,0.6882045202782181,
bp_step,0.2052980132450331,0.2599740090909621,0.33774834437086093,0.3859439719004033,
bp_step,0.2185430463576159,0.23480499909891905,0.33774834437086093,0.34420720680194145,
bp_step,0.2185430463576159,0.17156701466181679,0.33774834437086093,0.6130311989795513,
bp_step,0.2052980132450331,0.19110831812827322,0.33774834437086093,0.6824413901222366,
bp_step,0.1986754966887417,0.2608758679843348,0.33774834437086093,0.3917379602177386,
bp_step,0.2185430463576159,0.23202358933089617,0.33774834437086093,0.33003493595801686,
bp_step,0.2119205298013245,0.16678560227159078,0.33774834437086093,0.6985242174136652,
bp_step,0.2185430463576159,0.19832609834584058,0.33774834437086093,0.6515065044807612,
bp_step,0.18543046357615894,0.2609257279814995,0.33774834437086093,0.3805091533009799,
bp_step,0.2185430463576159,0.2292995859765854,0.33774834437086093,0.3505097349484496,
bp_step,0.2119205298013245,0.16329243708743857,0.33774834437086093,0.7132716471750673,
bp_step,0.2119205298013245,0.205590051496785,0.33774834437086093,0.7125060906651755,
bp_step,0.19205298013245034,0.26038463232149184,0.33774834437086093,0.3827606767203219,
bp_step,0.2119205298013245,0.22657004788562068,0.33774834437086093,0.37035664858850925,
bp_step,0.2052980132450331,0.16106159019895483,0.33774834437086093,0.6940716886765604,
bp_step,0.2185430463576159,0.21284598653091757,0.33774834437086093,0.6794044735807363,
bp_step,0.19205298013245034,0.25943899135703297,0.33774834437086093,0.36996851303274086,
bp_step,0.2185430463576159,0.22371670395907922,0.33774834437086093,0.37793614263625436,
bp_step,0.1986754966887417,0.15996906930438837,0.33774834437086093,0.6976930962296602,
bp_step,0.2185430463576159,0.22008533491532556,0.33774834437086093,0.584021930588194,
bp_step,0.19205298013245034,0.2581923012523347,0.33774834437086093,0.36348716440545226,
bp_step,0.2185430463576159,0.22058583728682285,0.33774834437086093,0.3910595204270897,
bp_step,0.2052980132450331,0.15989073573377277,0.33774834437086093,0.697770166928537,
bp_step,0.2185430463576159,0.22729872911321336,0.33774834437086093,0.5635435077010886,
bp_step,0.19205298013245034,0.2566857797006746,0.33774834437086093,0.36026895029949957,
bp_step,0.2185430463576159,0.21700715510354418,0.33774834437086093,0.408624793230702,
bp_step,0.2052980132450331,0.16075739253765653,0.33774834437086093,0.7187657806949332,
bp_step,0.2119205298013245,0.23443483759349482,0.33774834437086093,0.5430671750082958,
bp_step,0.19205298013245034,0.2549246585114904,0.33774834437086093,0.3426362647517517,
bp_step,0.2185430463576159,0.21281344152169668,0.33774834437086093,0.4296029776920187,
bp_step,0.19205298013245034,0.16256701487315095,0.33774834437086093,0.746668456133289,
bp_step,0.2052980132450331,0.24136786408884925,0.33774834437086093,0.5189638955674585,
bp_step,0.19205298013245034,0.2529012738183618,0.33774834437086093,0.3238864261080038,
bp_step,0.2185430463576159,0.20787087000556848,0.33774834437086093,0.45410912795725666,
bp_step,0.17218543046357615,0.1653648331094527,0.33774834437086093,0.7526408835634417,
bp_step,0.2052980132450331,0.24788016002681562,0.33774834437086093,0.49210555036121206,
bp_step,0.18543046357615894,0.25061435189986303,0.33774834437086093,0.32657328746259806,
bp_step,0.2185430463576159,0.2021294877244505,0.33774834437086093,0.4816225362587847,
bp_step,0.17880794701986755,0.16919944944530452,0.33774834437086093,0.7525828696437008,
bp_step,0.2052980132450331,0.25367582229827523,0.33774834437086093,0.46511921438469506,
bp_step,0.1986754966887417,0.24808481467811433,0.33774834437086093,0.32028979213564046,
bp_step,0.2185430463576159,0.19569009455269726,0.33774834437086093,0.5114870399823853,
bp_step,0.17218543046357615,0.17406550626645234,0.33774834437086093,0.7374381978190523,
bp_step,0.1986754966887417,0.25844266119243453,0.33774834437086093,0.43424626037274344,
bp_step,0.1986754966887417,0.24536545332687726,0.33774834437086093,0.329794331219432,
bp_step,0.2251655629139073,0.18885565013838834,0.33774834437086093,0.5425184094260904,
bp_step,0.18543046357615894,0.17985641163393418,0.33774834437086093,0.7312843697201314,
bp_step,0.1986754966887417,0.2619558898432776,0.33774834437086093,0.40876384467559246,
bp_step,0.1986754966887417,0.24253849650583414,0.33774834437086093,0.3368382014700201,
bp_step,0.2251655629139073,0.1821112891897445,0.33774834437086093,0.5730010549979567,
bp_step,0.1986754966887417,0.1863603891876826,0.33774834437086093,0.6920613054841105,
bp_step,0.2052980132450331,0.2641712086385843,0.33774834437086093,0.3838026643111708,
bp_step,0.2119205298013245,0.23969590969158627,0.33774834437086093,0.3561076473662989,
bp_step,0.2119205298013245,0.17600156907929465,0.33774834437086093,0.6025796886394998,
bp_step,0.2052980132450331,0.193314236208313,0.33774834437086093,0.6845112355222943,
bp_step,0.1986754966887417,0.26523785074695405,0.33774834437086093,0.393513455025332,
bp_step,0.2185430463576159,0.23690605226883837,0.33774834437086093,0.32264613414144083,
bp_step,0.2119205298013245,0.17095786946665503,0.33774834437086093,0.6940837066706931,
bp_step,0.2052980132450331,0.20048419214248092,0.33774834437086093,0.6679126277616722,
bp_step,0.18543046357615894,0.26541815980199834,0.33774834437086093,0.3824703043021134,
bp_step,0.2185430463576159,0.23418254922712617,0.33774834437086093,0.34233006475657807,
bp_step,0.2119205298013245,0.16718798469723373,0.33774834437086093,0.7088558333800425,
bp_step,0.2119205298013245,0.207720410401124,0.33774834437086093,0.6425298888100067,
bp_step,0.19205298013245034,0.26497711263492835,0.33774834437086093,0.3778893218573163,
bp_step,0.2119205298013245,0.2314723693030527,0.33774834437086093,0.3620792378586793,
bp_step,0.2052980132450331,0.16468906113945914,0.33774834437086093,0.6868081082905781,
bp_step,0.2119205298013245,0.2149594228360192,0.33774834437086093,0.6748535159453275,
bp_step,0.19205298013245034,0.26411168223884257,0.33774834437086093,0.3700941546758527,
bp_step,0.2185430463576159,0.22866532723942523,0.33774834437086093,0.37223022169434883,
bp_step,0.1986754966887417,0.16334347942473793,0.33774834437086093,0.6917074084042554,
bp_step,0.2185430463576159,0.22218976156746129,0.33774834437086093,0.5833714309276887,
bp_step,0.19205298013245034,0.26293598746683255,0.33774834437086093,0.36501076719840797,
bp_step,0.2185430463576159,0.22561330970583393,0.33774834437086093,0.38492904644099474,
bp_step,0.1986754966887417,0.16301987131555962,0.33774834437086093,0.6956182288521999,
bp_step,0.2119205298013245,0.2294071691982611,0.33774834437086093,0.5713246073359193,
bp_step,0.19205298013245034,0.2614987515556257,0.33774834437086093,0.35938102314597364,
bp_step,0.2185430463576159,0.22214868930482123,0.33774834437086093,0.40034015945242085,
bp_step,0.2052980132450331,0.16363516730357475,0.33774834437086093,0.7186513570231934,
bp_step,0.2052980132450331,0.2365737015481182,0.33774834437086093,0.546774189521025,
bp_step,0.19205298013245034,0.25980878042113564,0.33774834437086093,0.3402934186144659,
bp_step,0.2185430463576159,0.21810197752050758,0.33774834437086093,0.4226359143879285,
bp_step,0.1986754966887417,0.16517373397569424,0.33774834437086093,0.7376903287136906,
bp_step,0.2052980132450331,0.24358433181960892,0.33774834437086093,0.5224318644771779,
bp_step,0.19205298013245034,0.2578580076548889,0.33774834437086093,0.34376774692945844,
bp_step,0.2185430463576159,0.21332752378084097,0.33774834437086093,0.4464265620001606,
bp_step,0.17880794701986755,0.16767387021305014,0.33774834437086093,0.7550792841530533,
bp_step,0.2052980132450331,0.2502456095096964,0.33774834437086093,0.49552921832369967,
bp_step,0.18543046357615894,0.25564091926881055,0.33774834437086093,0.32058549207239984,
bp_step,0.2185430463576159,0.20774765981484733,0.33774834437086093,0.4730205953608404,
bp_step,0.17880794701986755,0.17118992031936098,0.33774834437086093,0.7405151410930019,
bp_step,0.2052980132450331,0.25627971364973945,0.33774834437086093,0.46230386373963106,
bp_step,0.1986754966887417,0.2531710570244139,0.33774834437086093,0.314560826310335,
bp_step,0.2185430463576159,0.2014162663416581,0.33774834437086093,0.5021428303142849,
bp_step,0.17218543046357615,0.17573815477374144,0.33774834437086093,0.7348935763835112,
bp_step,0.1986754966887417,0.2613722163230292,0.33774834437086093,0.43831851921432086,
bp_step,0.1986754966887417,0.2504927515693766,0.33774834437086093,0.32521346065710577,
bp_step,0.2251655629139073,0.19457854800793983,0.33774834437086093,0.5327878049578607,
bp_step,0.17880794701986755,0.18124501874226695,0.33774834437086093,0.7370264499599075,
bp_step,0.1986754966887417,0.2652659744623705,0.33774834437086093,0.4108851394880084,
bp_step,0.1986754966887417,0.2476825292257308,0.33774834437086093,0.3301653359268907,
bp_step,0.2251655629139073,0.18767580584592913,0.33774834437086093,0.5628679380624384,
bp_step,0.18543046357615894,0.18752901611043304,0.33774834437086093,0.7213813723749842,
bp_step,0.2052980132450331,0.2678620640769476,0.33774834437086093,0.385440727396343,
bp_step,0.2119205298013245,0.24483398360797148,0.33774834437086093,0.3318063678059334,
bp_step,0.2119205298013245,0.18125118053316314,0.33774834437086093,0.5953495206669056,
bp_step,0.1986754966887417,0.19433851112905454,0.33774834437086093,0.6785658972444184,
bp_step,0.19205298013245034,0.26925869052957857,0.33774834437086093,0.3985254281052385,
bp_step,0.2119205298013245,0.24202682856572133,0.33774834437086093,0.3532609824075048,
bp_step,0.2119205298013245,0.1757828181463177,0.33774834437086093,0.6123614638962869,
bp_step,0.2052980132450331,0.20142821339619588,0.33774834437086093,0.6729412556719534,
bp_step,0.18543046357615894,0.26969430920027954,0.33774834437086093,0.38683540111562864,
bp_step,0.2185430463576159,0.2392933566416024,0.33774834437086093,0.3315515789958383,
bp_step,0.2119205298013245,0.17154692743171363,0.33774834437086093,0.70146751636932,
bp_step,0.2119205298013245,0.20862411308289386,0.33774834437086093,0.6442968188628071,
bp_step,0.18543046357615894,0.2694396961619784,0.33774834437086093,0.37991252918955465,
bp_step,0.2185430463576159,0.23660054626547655,0.33774834437086093,0.3513525053767752,
bp_step,0.2119205298013245,0.16859492610351257,0.33774834437086093,0.6718399347908882,
bp_step,0.2119205298013245,0.21584084814485993,0.33774834437086093,0.6313315549780927,
bp_step,0.19205298013245034,0.26871336250171196,0.33774834437086093,0.3702739615464988,
bp_step,0.2185430463576159,0.23385452746807023,0.33774834437086093,0.36521888325143037,
bp_step,0.1986754966887417,0.16683145652247322,0.33774834437086093,0.6840171994626485,
bp_step,0.2119205298013245,0.22305655143462133,0.33774834437086093,0.5859643455513612,
bp_step,0.18543046357615894,0.2676522371524498,0.33774834437086093,0.3695058520884371,
bp_step,0.2185430463576159,0.23091821957968256,0.33774834437086093,0.3768253116745921,
bp_step,0.1986754966887417,0.16611902685992264,0.33774834437086093,0.6899238123655341,
bp_step,0.2119205298013245,0.23027067264665257,0.33774834437086093,0.6401540822104759,
bp_step,0.19205298013245034,0.26632196011783316,0.33774834437086093,0.3587149019261611,
bp_step,0.2185430463576159,0.227629901425981,0.33774834437086093,0.3909622855551427,
bp_step,0.1986754966887417,0.1663529879216915,0.33774834437086093,0.7093398470559196,
bp_step,0.2119205298013245,0.2374627393008233,0.33774834437086093,0.5508235085006539,
bp_step,0.19205298013245034,0.26474081632229113,0.33774834437086093,0.33835008778892406,
bp_step,0.2185430463576159,0.2238193967421941,0.33774834437086093,0.4091052842419524,
bp_step,0.1986754966887417,0.16749337644247175,0.33774834437086093,0.77731575495124,
bp_step,0.2052980132450331,0.2445574276530882,0.33774834437086093,0.5290606984272694,
bp_step,0.19205298013245034,0.262903158194751,0.33774834437086093,0.32920643170273134,
bp_step,0.2185430463576159,0.21932834144320934,0.33774834437086093,0.43283552519172436,
bp_step,0.19205298013245034,0.16956195540952845,0.33774834437086093,0.7541582806716317,
bp_step,0.2052980132450331,0.2513985129631182,0.33774834437086093,0.502730471635215,
bp_step,0.18543046357615894,0.2607993027822877,0.33774834437086093,0.3167619243330264,
bp_step,0.2185430463576159,0.21404519078732642,0.33774834437086093,0.4594380047721992,
bp_step,0.17880794701986755,0.17261362851624373,0.33774834437086093,0.7457926582194658,
bp_step,0.1986754966887417,0.2577410400054382,0.33774834437086093,0.47224675141447314,
bp_step,0.18543046357615894,0.2584327651050853,0.33774834437086093,0.3225506382696923,
bp_step,0.2185430463576159,0.2079611375952476,0.33774834437086093,0.48847258331117915,
bp_step,0.17880794701986755,0.17668868841220242,0.33774834437086093,0.7295904986438104,
bp_step,0.1986754966887417,0.2632790892373963,0.33774834437086093,0.4459470270352678,
bp_step,0.1986754966887417,0.2558342700747173,0.33774834437086093,0.3125248247219552,
bp_step,0.2251655629139073,0.20123541945824153,0.33774834437086093,0.5103319107004332,
bp_step,0.17218543046357615,0.1817583109446812,0.33774834437086093,0.7363385330272543,
bp_step,0.1986754966887417,0.26772107802719836,0.33774834437086093,0.41736429989557866,
bp_step,0.1986754966887417,0.2530682412255715,0.33774834437086093,0.32343884419120883,
bp_step,0.2251655629139073,0.19422977926596485,0.33774834437086093,0.549102724712963,
bp_step,0.18543046357615894,0.18768931168220193,0.33774834437086093,0.7253409028074098,
bp_step,0.2052980132450331,0.2708930022085853,0.33774834437086093,0.3910661738441774,
bp_step,0.2052980132450331,0.2502249790505012,0.33774834437086093,0.33324056511376055,
bp_step,0.2185430463576159,0.18745903702878586,0.33774834437086093,0.5804271916087165,
bp_step,0.19205298013245034,0.1942571439970472,0.33774834437086093,0.7110576108065085,
bp_step,0.1986754966887417,0.2728096264026119,0.33774834437086093,0.40409689037039975,
bp_step,0.2185430463576159,0.2473953864392866,0.33774834437086093,0.29895147727439975,
bp_step,0.2119205298013245,0.18144823927702813,0.33774834437086093,0.6021645076036142,
bp_step,0.2052980132450331,0.20120893487482616,0.33774834437086093,0.6652765590544927,
bp_step,0.18543046357615894,0.27365788726878015,0.33774834437086093,0.39289350325827815,
bp_step,0.2185430463576159,0.24463639713520052,0.33774834437086093,0.3184043153677746,
bp_step,0.2119205298013245,0.17657103985253597,0.33774834437086093,0.6916634066545078,
bp_step,0.2052980132450331,0.20833773155945723,0.33774834437086093,0.643729565736332,
bp_step,0.17880794701986755,0.27370395598559616,0.33774834437086093,0.37917017495702326,
bp_step,0.2185430463576159,0.24194499258758034,0.33774834437086093,0.33768652726500226,
bp_step,0.2052980132450331,0.1729731141779861,0.33774834437086093,0.6938100538846805,
bp_step,0.2052980132450331,0.2155216620032232,0.33774834437086093,0.6425584857884794,
bp_step,0.19205298013245034,0.27319344575565974,0.33774834437086093,0.36516630960051066,
bp_step,0.2185430463576159,0.23925367305507722,0.33774834437086093,0.35495964846409994,
bp_step,0.1986754966887417,0.17061181945417736,0.33774834437086093,0.6763308910823773,
bp_step,0.2119205298013245,0.22271565911228342,0.33774834437086093,0.6317782757334498,
bp_step,0.18543046357615894,0.27229860516375476,0.33774834437086093,0.3739662413212446,
bp_step,0.2185430463576159,0.23644396248515193,0.33774834437086093,0.367570047003654,
bp_step,0.1986754966887417,0.16935631424706787,0.33774834437086093,0.6835994407725328,
bp_step,0.2119205298013245,0.22991543547916116,0.33774834437086093,0.5749632775722873,
bp_step,0.19205298013245034,0.27111412546929964,0.33774834437086093,0.3624211911202597,
bp_step,0.2185430463576159,0.23336520457692533,0.33774834437086093,0.38020600568906926,
bp_step,0.1986754966887417,0.16907858960300703,0.33774834437086093,0.7083294759637727,
bp_step,0.2119205298013245,0.23711615919192852,0.33774834437086093,0.5526711466526185,
bp_step,0.19205298013245034,0.26967675256609913,0.33774834437086093,0.33425550499076906,
bp_step,0.2185430463576159,0.2298507468762998,0.33774834437086093,0.39540106585478013,
bp_step,0.1986754966887417,0.16970441940114656,0.33774834437086093,0.7188790716038849,
bp_step,0.2119205298013245,0.24427568634153585,0.33774834437086093,0.5299090602361773,
bp_step,0.19205298013245034,0.26798900509060986,0.33774834437086093,0.33857491636542114,
bp_step,0.2185430463576159,0.2257338499068487,0.33774834437086093,0.41524048206466324,
bp_step,0.1986754966887417,0.17122593132032504,0.33774834437086093,0.729094547197543,
bp_step,0.2052980132450331,0.251284447088832,0.33774834437086093,0.5078831985541837,
bp_step,0.19205298013245034,0.26603999858123745,0.33774834437086093,0.3416989490489585,
bp_step,0.2185430463576159,0.2208725820363231,0.33774834437086093,0.440000186487855,
bp_step,0.18543046357615894,0.17368587065553043,0.33774834437086093,0.7567336509893372,
bp_step,0.1986754966887417,0.25794672309547695,0.33774834437086093,0.4859700134693254,
bp_step,0.18543046357615894,0.263823372273159,0.33774834437086093,0.315123352878074,
bp_step,0.2185430463576159,0.21519334021630132,0.33774834437086093,0.46754569590324985,
bp_step,0.17880794701986755,0.17714035749794277,0.33774834437086093,0.7388927324825745,
bp_step,0.1986754966887417,0.2639865845793398,0.33774834437086093,0.45862847000954743,
bp_step,0.18543046357615894,0.2613530293225803,0.33774834437086093,0.31192601273323006,
bp_step,0.2185430463576159,0.20875297714748398,0.33774834437086093,0.4944428896665499,
bp_step,0.17218543046357615,0.18160728111266367,0.33774834437086093,0.7337959542548509,
bp_step,0.1986754966887417,0.2690955721341293,0.33774834437086093,0.42997429127426123,
bp_step,0.1986754966887417,0.25867447241863395,0.33774834437086093,0.3176287406296461,
bp_step,0.2251655629139073,0.20179630058470088,0.33774834437086093,0.5283874258753468,
bp_step,0.17880794701986755,0.18701766967359645,0.33774834437086093,0.7260244773414071,
bp_step,0.2052980132450331,0.27302320414077375,0.33774834437086093,0.4021377203498703,
bp_step,0.1986754966887417,0.25586578928890863,0.33774834437086093,0.32065487572572315,
bp_step,0.2251655629139073,0.19475979668692633,0.33774834437086093,0.5552037164771162,
bp_step,0.18543046357615894,0.19319895278389287,0.33774834437086093,0.7188804093177378,
bp_step,0.1986754966887417,0.27567263704840195,0.33774834437086093,0.4342749880230194,
bp_step,0.2119205298013245,0.2530220681027261,0.33774834437086093,0.3229555066746985,
bp_step,0.2119205298013245,0.18818026813143085,0.33774834437086093,0.5894909260361527,
bp_step,0.19205298013245034,0.19991043595983127,0.33774834437086093,0.7034219255396484,
bp_step,0.18543046357615894,0.27713718189063646,0.33774834437086093,0.40126090645660795,
bp_step,0.2185430463576159,0.25022447213252386,0.33774834437086093,0.3045468512826496,
bp_step,0.2119205298013245,0.18253366918614344,0.33774834437086093,0.6054382792212853,
bp_step,0.1986754966887417,0.20691516063747983,0.33774834437086093,0.6817795165027121,
bp_step,0.17218543046357615,0.27764673675688184,0.33774834437086093,0.3892553224287203,
bp_step,0.2185430463576159,0.24750743013432203,0.33774834437086093,0.32185779948517257,
bp_step,0.2119205298013245,0.17810080673450757,0.33774834437086093,0.6808252244122468,
bp_step,0.2052980132450331,0.21404207367061834,0.33774834437086093,0.6566843497737991,
bp_step,0.18543046357615894,0.277465412612954,0.33774834437086093,0.37266944220658293,
bp_step,0.2185430463576159,0.2448414491346277,0.33774834437086093,0.34088816149845413,
bp_step,0.2052980132450331,0.17494086603084602,0.33774834437086093,0.6705984089575578,
bp_step,0.2052980132450331,0.22120464657817596,0.33774834437086093,0.6360741996287727,
bp_step,0.19205298013245034,0.27680963408545706,0.33774834437086093,0.35675718027838255,
bp_step,0.2185430463576159,0.24213750359658454,0.33774834437086093,0.3611218358629684,
bp_step,0.1986754966887417,0.1729632397154549,0.33774834437086093,0.672519925916956,
bp_step,0.2119205298013245,0.22837935245300778,0.33774834437086093,0.624302686432989,
bp_step,0.18543046357615894,0.27581786957635474,0.33774834437086093,0.3693141551434716,
bp_step,0.2251655629139073,0.23926396674328615,0.33774834437086093,0.3584403941962291,
bp_step,0.1986754966887417,0.1720286210800378,0.33774834437086093,0.682575343617895,
bp_step,0.2052980132450331,0.23556708324097386,0.33774834437086093,0.5670640265655003,
bp_step,0.19205298013245034,0.274558648189503,0.33774834437086093,0.3508555166242806,
bp_step,0.2185430463576159,0.23606416398881985,0.33774834437086093,0.38193203858737457,
bp_step,0.1986754966887417,0.1720243933658847,0.33774834437086093,0.7067742450105567,
bp_step,0.2052980132450331,0.2427545782586097,0.33774834437086093,0.5461824584279621,
bp_step,0.19205298013245034,0.2730525802131388,0.33774834437086093,0.33427934520735264,
bp_step,0.2185430463576159,0.23237080785943592,0.33774834437086093,0.3978023773048719,
bp_step,0.1986754966887417,0.17289947960334495,0.33774834437086093,0.7162134063367921,
bp_step,0.2052980132450331,0.24988113546356072,0.33774834437086093,0.5226126525773991,
bp_step,0.19205298013245034,0.27129446798774004,0.33774834437086093,0.3280579377092767,
bp_step,0.2185430463576159,0.22802275946751666,0.33774834437086093,0.4183693648093071,
bp_step,0.1986754966887417,0.17466593006538,0.33774834437086093,0.7560518022214424,
bp_step,0.2052980132450331,0.2568122749060319,0.33774834437086093,0.4974070668149515,
bp_step,0.19205298013245034,0.2692722597351808,0.33774834437086093,0.31521211000549154,
bp_step,0.2185430463576159,0.2228941068530832,0.33774834437086093,0.4437333749268477,
bp_step,0.18543046357615894,0.17737622803756736,0.33774834437086093,0.7515484153050421,
bp_step,0.1986754966887417,0.26332737343992135,0.33774834437086093,0.4751669321418184,
bp_step,0.18543046357615894,0.26698378710820947,0.33774834437086093,0.3143863172963097,
bp_step,0.2185430463576159,0.2169432304790676,0.33774834437086093,0.4717722748625338,
bp_step,0.17880794701986755,0.18108176901199047,0.33774834437086093,0.7328051682829222,
bp_step,0.1986754966887417,0.26913645408584486,0.33774834437086093,0.44688858781962293,
bp_step,0.18543046357615894,0.26445133044626823,0.33774834437086093,0.31204981606854865,
bp_step,0.2251655629139073,0.21027626830348434,0.33774834437086093,0.5018334720158294,
bp_step,0.17218543046357615,0.18578115888348712,0.33774834437086093,0.736141104786147,
bp_step,0.1986754966887417,0.2739405673429425,0.33774834437086093,0.4185613532248928,
bp_step,0.1986754966887417,0.26173052694306526,0.33774834437086093,0.31385969459426,
bp_step,0.2251655629139073,0.20319394373763577,0.33774834437086093,0.5326742711395549,
bp_step,0.17880794701986755,0.19137883081154572,0.33774834437086093,0.7210809179321919,
bp_step,0.1986754966887417,0.2775272049943255,0.33774834437086093,0.45100136129774787,
bp_step,0.2052980132450331,0.2589069603497648,0.33774834437086093,0.31714010635153544,
bp_step,0.2185430463576159,0.19617086086910374,0.33774834437086093,0.5645772431850695,
bp_step,0.18543046357615894,0.19768224003303336,0.33774834437086093,0.7142915697769472,
bp_step,0.19205298013245034,0.2798532463115497,0.33774834437086093,0.4094243679746981,
bp_step,0.2119205298013245,0.2560755765709432,0.33774834437086093,0.340285327386715,
bp_step,0.2119205298013245,0.189740317378025,0.33774834437086093,0.5900177178133914,
bp_step,0.18543046357615894,0.20444932542583827,0.33774834437086093,0.699388079301828,
bp_step,0.17218543046357615,0.28105589400293646,0.33774834437086093,0.3998991857586109,
bp_step,0.2185430463576159,0.2533077238957764,0.33774834437086093,0.3041242947695059,
bp_step,0.2119205298013245,0.18433247953617105,0.33774834437086093,0.6834141376905333,
bp_step,0.1986754966887417,0.21146039370270342,0.33774834437086093,0.6760039530741371,
bp_step,0.17218543046357615,0.2813808602851151,0.33774834437086093,0.3817608926996041,
bp_step,0.2185430463576159,0.2506216997476655,0.33774834437086093,0.3225812978767749,
bp_step,0.2052980132450331,0.18016620015597984,0.33774834437086093,0.6875793245290491,
bp_step,0.2052980132450331,0.21856906402934784,0.33774834437086093,0.6421796494027068,
bp_step,0.17880794701986755,0.2810821159873981,0.33774834437086093,0.36259238118413506,
bp_step,0.2185430463576159,0.24797199614687837,0.33774834437086093,0.3397811855245475,
bp_step,0.2052980132450331,0.17725269823378698,0.33774834437086093,0.6621051239318614,
bp_step,0.1986754966887417,0.22570886560222103,0.33774834437086093,0.6342418707981128,
bp_step,0.18543046357615894,0.2803545511306192,0.33774834437086093,0.37872464989571364,
bp_step,0.2251655629139073,0.24525830762541934,0.33774834437086093,0.342173431713967,
