state, learning_error, dispersion, majority_error, threshold 
bp_step,0.26490066225165565,0.23371530041312727,0.33774834437086093,0.37786270031137703,
bp_step,0.23841059602649006,0.23497206775394774,0.33774834437086093,0.41512441853384807,
bp_step,0.24503311258278146,0.2120436531663039,0.33774834437086093,0.5898493549060817,
bp_step,0.271523178807947,0.22660566191749243,0.33774834437086093,0.6210822151468187,
bp_step,0.26490066225165565,0.2339536964318209,0.33774834437086093,0.3778258722529459,
bp_step,0.23841059602649006,0.23512458741574643,0.33774834437086093,0.4147519717367786,
bp_step,0.24503311258278146,0.21229990831021883,0.33774834437086093,0.5894897413627522,
bp_step,0.271523178807947,0.2266759103024446,0.33774834437086093,0.6217043007799306,
bp_step,0.26490066225165565,0.2341930973999795,0.33774834437086093,0.37779210558016435,
bp_step,0.23841059602649006,0.2352750063373582,0.33774834437086093,0.414375351508124,
bp_step,0.23841059602649006,0.212557748584441,0.33774834437086093,0.6076235238796082,
bp_step,0.271523178807947,0.2267437688498638,0.33774834437086093,0.6223368392735897,
bp_step,0.26490066225165565,0.23443332926825688,0.33774834437086093,0.37776111514200117,
bp_step,0.23841059602649006,0.2354235129966365,0.33774834437086093,0.41399529291861303,
bp_step,0.23841059602649006,0.21281697763793705,0.33774834437086093,0.6208900784838802,
bp_step,0.271523178807947,0.22680955948388815,0.33774834437086093,0.62297832593677,
bp_step,0.26490066225165565,0.2346742151316607,0.33774834437086093,0.37773261371687605,
bp_step,0.23841059602649006,0.23557029340418595,0.33774834437086093,0.4136125196514787,
bp_step,0.23841059602649006,0.21307739574373863,0.33774834437086093,0.6206245059491344,
bp_step,0.271523178807947,0.22687359757623105,0.33774834437086093,0.6236272799197085,
bp_step,0.26490066225165565,0.23491557656279444,0.33774834437086093,0.3777063138354788,
bp_step,0.23841059602649006,0.23571553000966172,0.33774834437086093,0.4133219253648336,
bp_step,0.23841059602649006,0.21333880129811222,0.33774834437086093,0.6203559723021099,
bp_step,0.271523178807947,0.2269361900630983,0.33774834437086093,0.6242822532858997,
bp_step,0.26490066225165565,0.23515723500572838,0.33774834437086093,0.3776819296739187,
bp_step,0.23841059602649006,0.23585940064347954,0.33774834437086093,0.4130347302472367,
bp_step,0.23841059602649006,0.21360099238107144,0.33774834437086093,0.6201293726324215,
bp_step,0.271523178807947,0.2269976336650359,0.33774834437086093,0.624941839713816,
bp_step,0.26490066225165565,0.23539901319680157,0.33774834437086093,0.3776591789699135,
bp_step,0.23841059602649006,0.23600207751634622,0.33774834437086093,0.4127471522239357,
bp_step,0.23841059602649006,0.21386376834065868,0.33774834437086093,0.6199990656049977,
bp_step,0.271523178807947,0.2270582132441682,0.33774834437086093,0.625604682656618,
bp_step,0.26490066225165565,0.23564073657886964,0.33774834437086093,0.37763778491697947,
bp_step,0.23841059602649006,0.23614372629648916,0.33774834437086093,0.4124596782413374,
bp_step,0.23841059602649006,0.2141269313645371,0.33774834437086093,0.6198673836856186,
bp_step,0.271523178807947,0.22711820032849594,0.33774834437086093,0.6262694828083495,
bp_step,0.26490066225165565,0.23588223467723263,0.33774834437086093,0.37761747799461115,
bp_step,0.23841059602649006,0.2362845052817964,0.33774834437086093,0.4121727682870594,
bp_step,0.23841059602649006,0.214390288004628,0.33774834437086093,0.6197344306754896,
bp_step,0.271523178807947,0.22717785182752348,0.33774834437086093,0.6269350047489352,
bp_step,0.26490066225165565,0.23612334240811728,0.33774834437086093,0.37759799769602653,
bp_step,0.23841059602649006,0.2364245646810435,0.33774834437086093,0.4118868533960741,
bp_step,0.23841059602649006,0.214653650623448,0.33774834437086093,0.6196003232579204,
bp_step,0.271523178807947,0.2272374089575997,0.33774834437086093,0.627600082666744,
bp_step,0.26490066225165565,0.23636390129385926,0.33774834437086093,0.37757909411919055,
bp_step,0.23841059602649006,0.23656404601499498,0.33774834437086093,0.41160233405742075,
bp_step,0.23841059602649006,0.21491683873422873,0.33774834437086093,0.6194651886506015,
bp_step,0.271523178807947,0.22729709638908857,0.33774834437086093,0.6282636250856888,
bp_step,0.26490066225165565,0.23660376056254812,0.33774834437086093,0.37756052939162427,
bp_step,0.23841059602649006,0.2367030816443848,0.33774834437086093,0.4113195790323066,
bp_step,0.23841059602649006,0.21517968021080502,0.33774834437086093,0.6193291621982832,
bp_step,0.271523178807947,0.2273571216211373,0.33774834437086093,0.6289246185526434,
bp_step,0.26490066225165565,0.23684277811390464,0.33774834437086093,0.3775420789050292,
bp_step,0.23841059602649006,0.23684179442788217,0.33774834437086093,0.4110389245837917,
bp_step,0.23841059602649006,0.2154420123476246,0.33774834437086093,0.619192384967677,
bp_step,0.271523178807947,0.22741767458361217,0.33774834437086093,0.6295821302693343,
bp_step,0.26490066225165565,0.2370808213373503,0.33774834437086093,0.3775235323418947,
bp_step,0.23841059602649006,0.23698029750929167,0.33774834437086093,0.41076067410843586,
bp_step,0.23841059602649006,0.21570368275506646,0.33774834437086093,0.6190550014024909,
bp_step,0.271523178807947,0.22747892746005327,0.33774834437086093,0.630235309679758,
bp_step,0.26490066225165565,0.23731776777273744,0.33774834437086093,0.37750469448284074,
bp_step,0.23841059602649006,0.23711869422970722,0.33774834437086093,0.4104850981516423,
bp_step,0.23841059602649006,0.21596455008027338,0.33774834437086093,0.6189171570904844,
bp_step,0.271523178807947,0.22754103472041842,0.33774834437086093,0.6308833890486523,
bp_step,0.26490066225165565,0.23755350560873512,0.33774834437086093,0.3774853857900868,
bp_step,0.23841059602649006,0.23725707815729552,0.33774834437086093,0.41021243478101344,
bp_step,0.23841059602649006,0.21622448454894116,0.33774834437086093,0.6187789966866415,
bp_step,0.271523178807947,0.22760413334818208,0.33774834437086093,0.6315256830878053,
bp_step,0.26490066225165565,0.23778793401836695,0.33774834437086093,0.3774654427688289,
bp_step,0.23841059602649006,0.2373955332249555,0.33774834437086093,0.40994289028611886,
bp_step,0.23841059602649006,0.21648336832847237,0.33774834437086093,0.6186406620276588,
bp_step,0.271523178807947,0.22766834324306573,0.33774834437086093,0.6321615877045867,
bp_step,0.26490066225165565,0.23802096333543027,0.33774834437086093,0.37744471811410296,
bp_step,0.23841059602649006,0.23753413396430823,0.33774834437086093,0.4096766401685395,
bp_step,0.23841059602649006,0.21674109571756672,0.33774834437086093,0.6185022904635371,
bp_step,0.26490066225165565,0.22773376777835108,0.33774834437086093,0.6645636369339103,
bp_step,0.26490066225165565,0.2382525150793235,0.33774834437086093,0.37742308065569014,
bp_step,0.23841059602649006,0.23767294582333176,0.33774834437086093,0.4332024700326497,
bp_step,0.23841059602649006,0.21699757317136725,0.33774834437086093,0.6183640134227637,
bp_step,0.26490066225165565,0.22780049449028283,0.33774834437086093,0.6650044917372429,
bp_step,0.26490066225165565,0.23848252183902302,0.33774834437086093,0.377400415117615,
bp_step,0.23841059602649006,0.23781202555435443,0.33774834437086093,0.43301491844266454,
bp_step,0.23841059602649006,0.21725271917461364,0.33774834437086093,0.6182259552188577,
bp_step,0.26490066225165565,0.2278685958764991,0.33774834437086093,0.6654364398891248,
bp_step,0.26490066225165565,0.23871092702949265,0.33774834437086093,0.3773766217117869,
bp_step,0.23841059602649006,0.23795142165905175,0.33774834437086093,0.43283079092022575,
bp_step,0.23841059602649006,0.21750646397784035,0.33774834437086093,0.6180882320982191,
bp_step,0.26490066225165565,0.22793813028055687,0.33774834437086093,0.6658591639741519,
bp_step,0.26490066225165565,0.23893768453564568,0.33774834437086093,0.3773516155873162,
bp_step,0.23841059602649006,0.23809117487739206,0.33774834437086093,0.43265013405346375,
bp_step,0.23841059602649006,0.217758749213406,0.33774834437086093,0.608125155389685,
bp_step,0.26490066225165565,0.22800914284036744,0.33774834437086093,0.6662724179292183,
bp_step,0.26490066225165565,0.2391627582601209,0.33774834437086093,0.37732532615812164,
bp_step,0.23841059602649006,0.23823131870813163,0.33774834437086093,0.43247297376147975,
bp_step,0.23841059602649006,0.2180095274092182,0.33774834437086093,0.6078360988750655,
bp_step,0.26490066225165565,0.22808166647962735,0.33774834437086093,0.6666760220559058,
bp_step,0.26490066225165565,0.23938612159163097,0.33774834437086093,0.37729769633170473,
bp_step,0.23841059602649006,0.23837187994935388,0.33774834437086093,0.4322993172208874,
bp_step,0.23841059602649006,0.21825876141835177,0.33774834437086093,0.6075505788577007,
bp_step,0.26490066225165565,0.22815572292296682,0.33774834437086093,0.667069857838969,
bp_step,0.26490066225165565,0.2396077568105926,0.33774834437086093,0.3772686816615444,
bp_step,0.23841059602649006,0.2385128792486173,0.33774834437086093,0.4321291547735987,
bp_step,0.23841059602649006,0.21850642378257468,0.33774834437086093,0.607268670925712,
bp_step,0.26490066225165565,0.2282313237174306,0.33774834437086093,0.6674538626668627,
bp_step,0.26490066225165565,0.23982765444819115,0.33774834437086093,0.3772382494445644,
bp_step,0.23841059602649006,0.2386543316534675,0.33774834437086093,0.43196246179157716,
bp_step,0.23841059602649006,0.21875249604710334,0.33774834437086093,0.6069904282401257,
bp_step,0.26490066225165565,0.2283084712450214,0.33774834437086093,0.6678280245404945,
bp_step,0.26490066225165565,0.2400458126141508,0.33774834437086093,0.3772063777836777,
bp_step,0.23841059602649006,0.2387962471543449,0.33774834437086093,0.4317992004782597,
bp_step,0.23841059602649006,0.21899696804283586,0.33774834437086093,0.6067158832519235,
bp_step,0.26490066225165565,0.22838715971317824,0.33774834437086093,0.6389257498351699,
bp_step,0.26490066225165565,0.24026223630724225,0.33774834437086093,0.37717305463364326,
bp_step,0.23841059602649006,0.23893863121314773,0.33774834437086093,0.43163932159023066,
bp_step,0.23841059602649006,0.2192398371509644,0.33774834437086093,0.6064450494752132,
bp_step,0.26490066225165565,0.22846737611223122,0.33774834437086093,0.6389132268485986,
bp_step,0.26490066225165565,0.2404769367211711,0.33774834437086093,0.3771382768464471,
bp_step,0.23841059602649006,0.23908148527198408,0.33774834437086093,0.43148276606638414,
bp_step,0.23841059602649006,0.21948110756330252,0.33774834437086093,0.6061779232823254,
bp_step,0.26490066225165565,0.2285491011309726,0.33774834437086093,0.6388960219415944,
bp_step,0.26490066225165565,0.2406899305569532,0.33774834437086093,0.3771020492303038,
bp_step,0.23841059602649006,0.23922480723779405,0.33774834437086093,0.4313294665552124,
bp_step,0.23841059602649006,0.21972078954999497,0.33774834437086093,0.6059144856907016,
bp_step,0.26490066225165565,0.22863231002348183,0.33774834437086093,0.638874252052998,
bp_step,0.26490066225165565,0.2409012393512761,0.33774834437086093,0.3770643836341976,
bp_step,0.23841059602649006,0.23936859193961124,0.33774834437086093,0.43117934883390574,
bp_step,0.23841059602649006,0.21995889874456698,0.33774834437086093,0.6056547041156606,
bp_step,0.26490066225165565,0.22871697342215047,0.33774834437086093,0.6388480444657099,
bp_step,0.26490066225165565,0.2411108888287526,0.33774834437086093,0.3770252980677429,
bp_step,0.23841059602649006,0.23951283155621406,0.33774834437086093,0.4310323331156589,
bp_step,0.23841059602649006,0.22019545545454056,0.33774834437086093,0.6053985340674213,
bp_step,0.26490066225165565,0.22880305809351786,0.33774834437086093,0.6388175346455671,
bp_step,0.26490066225165565,0.2413189082844306,0.33774834437086093,0.3769848158641119,
bp_step,0.23841059602649006,0.23965751601276508,0.33774834437086093,0.430888335243935,
bp_step,0.23841059602649006,0.2204304840042236,0.33774834437086093,0.6051459207748298,
bp_step,0.26490066225165565,0.22889052763498763,0.33774834437086093,0.6387828642868201,
bp_step,0.26490066225165565,0.24152533000145016,0.33774834437086093,0.3769429648918712,
bp_step,0.23841059602649006,0.23980263334578933,0.33774834437086093,0.43074726777441696,
bp_step,0.23841059602649006,0.22066401211472553,0.33774834437086093,0.6048968007221752,
bp_step,0.26490066225165565,0.22897934311174495,0.33774834437086093,0.6387441795592959,
bp_step,0.26490066225165565,0.24173018870740204,0.33774834437086093,0.37689977681984344,
bp_step,0.23841059602649006,0.2399481700364633,0.33774834437086093,0.4200997903349435,
bp_step,0.23841059602649006,0.22089607032483982,0.33774834437086093,0.6046511030890561,
bp_step,0.26490066225165565,0.2290694636342775,0.33774834437086093,0.6387016295498238,
bp_step,0.26490066225165565,0.24193352107171368,0.33774834437086093,0.37685528643757227,
bp_step,0.23841059602649006,0.24009411131270725,0.33774834437086093,0.419944187932457,
bp_step,0.23178807947019867,0.2211266914551815,0.33774834437086093,0.6078409259513127,
bp_step,0.26490066225165565,0.22916084687777993,0.33774834437086093,0.6386553648886488,
bp_step,0.26490066225165565,0.24213536524534757,0.33774834437086093,0.37680953103263126,
bp_step,0.23841059602649006,0.24024044142099482,0.33774834437086093,0.4197912150231722,
bp_step,0.23178807947019867,0.22135591011684264,0.33774834437086093,0.6076727749963495,
bp_step,0.26490066225165565,0.22925344954541949,0.33774834437086093,0.6386055365501566,
bp_step,0.26490066225165565,0.2423357604431432,0.33774834437086093,0.37676254982486346,
bp_step,0.23841059602649006,0.24038714386909765,0.33774834437086093,0.419640785832379,
bp_step,0.23178807947019867,0.2215837622648802,0.33774834437086093,0.6075054933032372,
bp_step,0.26490066225165565,0.22934722777801275,0.33774834437086093,0.638552294816309,
bp_step,0.26490066225165565,0.24253474656838586,0.33774834437086093,0.37671438345670677,
bp_step,0.23841059602649006,0.2405342016412645,0.33774834437086093,0.41949281482668943,
bp_step,0.23178807947019867,0.22181028479617426,0.33774834437086093,0.6073390741188842,
bp_step,0.26490066225165565,0.2294421375130694,0.33774834437086093,0.6384957883906137,
bp_step,0.26490066225165565,0.24273236387853897,0.33774834437086093,0.37666507353796375,
bp_step,0.23841059602649006,0.2406815973874709,0.33774834437086093,0.4193472172157654,
bp_step,0.23178807947019867,0.22203551519049658,0.33774834437086093,0.6071735082150869,
bp_step,0.26490066225165565,0.22953813479642382,0.33774834437086093,0.6386174840287853,
bp_step,0.26490066225165565,0.24292865269057412,0.33774834437086093,0.37661466224277773,
bp_step,0.23841059602649006,0.24082931358850773,0.33774834437086093,0.41920390938026464,
bp_step,0.23178807947019867,0.22225949119315913,0.33774834437086093,0.6070087842872449,
bp_step,0.26490066225165565,0.2296351760498837,0.33774834437086093,0.6387980412072697,
bp_step,0.26490066225165565,0.24312365312393158,0.33774834437086093,0.3765631919561103,
bp_step,0.23841059602649006,0.24097733269873012,0.33774834437086093,0.41903997613209043,
bp_step,0.23178807947019867,0.22248225053716553,0.33774834437086093,0.6068448893210225,
bp_step,0.26490066225165565,0.2297332182983911,0.33774834437086093,0.5431003526878533,
bp_step,0.26490066225165565,0.24331740487888381,0.33774834437086093,0.3765107049666933,
bp_step,0.23841059602649006,0.24112563726830472,0.33774834437086093,0.4188742162245677,
bp_step,0.23178807947019867,0.22270383070254052,0.33774834437086093,0.6066818089264844,
bp_step,0.26490066225165565,0.2298322193602026,0.33774834437086093,0.5431690882778608,
bp_step,0.26490066225165565,0.2435099470478556,0.33774834437086093,0.3764572432031979,
bp_step,0.23841059602649006,0.24127421004677352,0.33774834437086093,0.4187110428340289,
bp_step,0.23178807947019867,0.22292426871029247,0.33774834437086093,0.6065195276398934,
bp_step,0.26490066225165565,0.22993213800355472,0.33774834437086093,0.5432346074398944,
bp_step,0.26490066225165565,0.24370131795715966,0.33774834437086093,0.37640284801026114,
bp_step,0.23841059602649006,0.24142303406971077,0.33774834437086093,0.41855035960670517,
bp_step,0.23178807947019867,0.22314360094834995,0.33774834437086093,0.6063580291939384,
bp_step,0.26490066225165565,0.23003293407316527,0.33774834437086093,0.5432970345705028,
bp_step,0.26490066225165565,0.24389155503655385,0.33774834437086093,0.3763475599609657,
bp_step,0.23841059602649006,0.24157209273017932,0.33774834437086093,0.41839207315290416,
bp_step,0.23178807947019867,0.22336186302677485,0.33774834437086093,0.6061972967575588,
bp_step,0.26490066225165565,0.23013456858979076,0.33774834437086093,0.5433564903926902,
bp_step,0.26490066225165565,0.24408069471402977,0.33774834437086093,0.3762914187023937,
bp_step,0.23841059602649006,0.24172136983659742,0.33774834437086093,0.4182360931984105,
bp_step,0.23178807947019867,0.22357908965957562,0.33774834437086093,0.6060373131468838,
bp_step,0.26490066225165565,0.23023700382588963,0.33774834437086093,0.543413091740087,
bp_step,0.26490066225165565,0.24426877233330496,0.33774834437086093,0.3762344628309737,
bp_step,0.23841059602649006,0.2418708496585646,0.33774834437086093,0.4180823326896981,
bp_step,0.23178807947019867,0.22379531457046142,0.33774834437086093,0.6058780610090072,
bp_step,0.26490066225165565,0.2303402033602564,0.33774834437086093,0.5434669514031645,
bp_step,0.26490066225165565,0.24445582209156863,0.33774834437086093,0.3761767297944498,
bp_step,0.23841059602649006,0.24202051696205007,0.33774834437086093,0.4179805690668873,
bp_step,0.23178807947019867,0.22401057042002503,0.33774834437086093,0.6057195229804782,
bp_step,0.26490066225165565,0.23044413211428916,0.33774834437086093,0.5435181780295861,
bp_step,0.26490066225165565,0.24464187699515155,0.33774834437086093,0.37611825581746927,
bp_step,0.23841059602649006,0.24217035703528245,0.33774834437086093,0.4178815994589073,
bp_step,0.23178807947019867,0.22422488875190438,0.33774834437086093,0.6055616818224918,
bp_step,0.26490066225165565,0.2305487563723515,0.33774834437086093,0.543566876071423,
bp_step,0.26490066225165565,0.2448269688309258,0.33774834437086093,0.37605907584795717,
bp_step,0.23841059602649006,0.24232035570654675,0.33774834437086093,0.41778411715396413,
bp_step,0.23178807947019867,0.22443829995565312,0.33774834437086093,0.6054045205347534,
bp_step,0.26490066225165565,0.2306540437884873,0.33774834437086093,0.5436131457725536,
bp_step,0.26490066225165565,0.2450111281513745,0.33774834437086093,0.37599922352163884,
bp_step,0.23841059602649006,0.24247049935499948,0.33774834437086093,0.41768806423534727,
bp_step,0.23178807947019867,0.22465083324418766,0.33774834437086093,0.6052480224500124,
bp_step,0.26490066225165565,0.23075996338153104,0.33774834437086093,0.5436570831901795,
bp_step,0.26490066225165565,0.24519438427143864,0.33774834437086093,0.37593873114227655,
bp_step,0.23841059602649006,0.24262077491551365,0.33774834437086093,0.4175933853932367,
bp_step,0.23178807947019867,0.22486251664381574,0.33774834437086093,0.6050921713111992,
bp_step,0.26490066225165565,0.23086648552047162,0.33774834437086093,0.5436987802449644,
bp_step,0.26490066225165565,0.2453767652753996,0.33774834437086093,0.3758776296753784,
bp_step,0.23178807947019867,0.24277116987845748,0.33774834437086093,0.4193837890355474,
bp_step,0.23178807947019867,0.22507337699504926,0.33774834437086093,0.6049369513330256,
bp_step,0.2582781456953642,0.230973581901732,0.33774834437086093,0.6785015655878182,
bp_step,0.26490066225165565,0.2455582980322063,0.33774834437086093,0.37581594875335195,
bp_step,0.23178807947019867,0.24292167228522238,0.33774834437086093,0.41925539884372387,
bp_step,0.23178807947019867,0.2252834399625414,0.33774834437086093,0.6047823472498159,
bp_step,0.2582781456953642,0.23108122551984844,0.33774834437086093,0.678659113770024,
bp_step,0.26490066225165565,0.24573900821781447,0.33774834437086093,0.3757537166902557,
bp_step,0.23178807947019867,0.24307227072022924,0.33774834437086093,0.41912867508580565,
bp_step,0.23178807947019867,0.22549273005264514,0.33774834437086093,0.6046283443512226,
bp_step,0.2582781456953642,0.23118939063285981,0.33774834437086093,0.6788136990257797,
bp_step,0.26490066225165565,0.24591892034326063,0.33774834437086093,0.3756909605045109,
bp_step,0.23178807947019867,0.24322295430005536,0.33774834437086093,0.41900355645069876,
bp_step,0.23178807947019867,0.22570127063725542,0.33774834437086093,0.6044749285073765,
bp_step,0.2582781456953642,0.2312980527235674,0.33774834437086093,0.6789654326714868,
bp_step,0.26490066225165565,0.2460980577873152,0.33774834437086093,0.3756277059480865,
bp_step,0.23178807947019867,0.24337371266025032,0.33774834437086093,0.41887998458536047,
bp_step,0.23178807947019867,0.22590908398273457,0.33774834437086093,0.6043220861849024,
bp_step,0.2582781456953642,0.2314071884576765,0.33774834437086093,0.6791144206903748,
bp_step,0.26490066225165565,0.24627644283270517,0.33774834437086093,0.37556397754086496,
bp_step,0.23178807947019867,0.2435245359403368,0.33774834437086093,0.41875790398073265,
bp_step,0.23178807947019867,0.22611619128285898,0.33774834437086093,0.6041698044550865,
bp_step,0.2582781456953642,0.23151677563969575,0.33774834437086093,0.6792607639380059,
bp_step,0.26490066225165565,0.24645409670502205,0.33774834437086093,0.37549979860904104,
bp_step,0.23178807947019867,0.2436754147674307,0.33774834437086093,0.41863726185448524,
bp_step,0.23178807947019867,0.22632261269484422,0.33774834437086093,0.6040180709953922,
bp_step,0.2582781456953642,0.23162679316735213,0.33774834437086093,0.5473989064779949,
bp_step,0.26490066225165565,0.24663103961353788,0.33774834437086093,0.37543519132654973,
bp_step,0.23178807947019867,0.24382634023885513,0.33774834437086093,0.4185180080321306,
bp_step,0.23178807947019867,0.22652836737764437,0.33774834437086093,0.6038668740853897,
bp_step,0.2582781456953642,0.23173722098516536,0.33774834437086093,0.5474654571121962,
bp_step,0.2582781456953642,0.24680729079325686,0.33774834437086093,0.3904197167636994,
bp_step,0.23178807947019867,0.2439773039040697,0.33774834437086093,0.4184000948278052,
bp_step,0.23178807947019867,0.22673347353180873,0.33774834437086093,0.6037162025980509,
bp_step,0.2582781456953642,0.2318480400377375,0.33774834437086093,0.5475299124662226,
bp_step,0.2582781456953642,0.24698286854763662,0.33774834437086093,0.3903820493481558,
bp_step,0.23178807947019867,0.24412829774618883,0.33774834437086093,0.41828347692581963,
bp_step,0.23178807947019867,0.22693794844029114,0.33774834437086093,0.6035660459872547,
bp_step,0.2582781456953642,0.23195923222320158,0.33774834437086093,0.547592349146345,
bp_step,0.2582781456953642,0.24715779029148843,0.33774834437086093,0.3903444639023509,
bp_step,0.23178807947019867,0.2442793141633232,0.33774834437086093,0.4181681112638831,
bp_step,0.23178807947019867,0.22714180850969656,0.33774834437086093,0.603416394272269,
bp_step,0.2582781456953642,0.2320707803472304,0.33774834437086093,0.5476528399622917,
bp_step,0.2582781456953642,0.24733207259364526,0.33774834437086093,0.39030695859641173,
bp_step,0.23178807947019867,0.24443034594993557,0.33774834437086093,0.4180539569187377,
bp_step,0.23178807947019867,0.2273450693115201,0.33774834437086093,0.6032672380198518,
bp_step,0.2582781456953642,0.23218266807789534,0.33774834437086093,0.5477114541129113,
bp_step,0.2582781456953642,0.24750573121906733,0.33774834437086093,0.3902695316787461,
bp_step,0.23178807947019867,0.24458138627837406,0.33774834437086093,0.41794097499480043,
bp_step,0.23178807947019867,0.22754774562302016,0.33774834437086093,0.6031185683245509,
bp_step,0.2582781456953642,0.23229487990164066,0.33774834437086093,0.5477682573679107,
bp_step,0.2582781456953642,0.24767878117009817,0.33774834437086093,0.39023218146921296,
bp_step,0.23178807947019867,0.24473242868071515,0.33774834437086093,0.4178291285162711,
bp_step,0.23178807947019867,0.22774985146741988,0.33774834437086093,0.6029703767877042,
bp_step,0.2582781456953642,0.23240740108056057,0.33774834437086093,0.5478233122447597,
bp_step,0.2582781456953642,0.24785123672665776,0.33774834437086093,0.39019490635305465,
bp_step,0.23178807947019867,0.2448834670310175,0.33774834437086093,0.4177183823230561,
bp_step,0.23178807947019867,0.2279514001532017,0.33774834437086093,0.6028226554955645,
bp_step,0.2582781456953642,0.2325202176111345,0.33774834437086093,0.5478766781800328,
bp_step,0.2582781456953642,0.24802311148519335,0.33774834437086093,0.390157704775507,
bp_step,0.23178807947019867,0.24503449552807766,0.33774834437086093,0.41760870297076874,
bp_step,0.23178807947019867,0.2281524043122951,0.33774834437086093,0.6026753969968937,
bp_step,0.2582781456953642,0.2326333161845251,0.33774834437086093,0.5479284116946519,
bp_step,0.2582781456953642,0.24819441839625522,0.33774834437086093,0.39012057523700794,
bp_step,0.23178807947019867,0.2451855086787446,0.33774834437086093,0.41750005863497064,
bp_step,0.23178807947019867,0.22835287593700115,0.33774834437086093,0.6025285942803724,
bp_step,0.2582781456953642,0.23274668414851885,0.33774834437086093,0.5479785665526355,
bp_step,0.2582781456953642,0.24836516980060502,0.33774834437086093,0.39008351628893734,
bp_step,0.23178807947019867,0.24533650128184337,0.33774834437086093,0.4173924190197571,
bp_step,0.23178807947019867,0.22855282641556163,0.33774834437086093,0.6023822407520336,
bp_step,0.2582781456953642,0.2328603094711591,0.33774834437086093,0.5480271939130916,
bp_step,0.2582781456953642,0.24853537746378168,0.33774834437086093,0.39004652652982563,
bp_step,0.23178807947019867,0.24548746841274177,0.33774834437086093,0.4172857552707322,
bp_step,0.23178807947019867,0.2287522665662709,0.33774834437086093,0.6022363302129738,
bp_step,0.2582781456953642,0.23297418070608145,0.33774834437086093,0.5480743424753206,
bp_step,0.2582781456953642,0.24870505260909515,0.33774834437086093,0.39000960460197953,
bp_step,0.23178807947019867,0.2456384054085825,0.33774834437086093,0.4171800398923572,
bp_step,0.23178807947019867,0.22895120667009605,0.33774834437086093,0.602090856837473,
bp_step,0.2582781456953642,0.23308828695956807,0.33774834437086093,0.5481200586169462,
bp_step,0.2582781456953642,0.24887420594902798,0.33774834437086093,0.3899727491884676,
bp_step,0.23178807947019867,0.24578930785418457,0.33774834437086093,0.4170752466696347,
bp_step,0.23178807947019867,0.2291496565017661,0.33774834437086093,0.6019458151516952,
bp_step,0.2582781456953642,0.23320261785929752,0.33774834437086093,0.5481643865251095,
bp_step,0.2582781456953642,0.24904284771503649,0.33774834437086093,0.38993595901043204,
bp_step,0.23178807947019867,0.24594017156862336,0.33774834437086093,0.4169713505940388,
bp_step,0.23178807947019867,0.22934762535932796,0.33774834437086093,0.6018012000130529,
bp_step,0.2582781456953642,0.23331716352475718,0.33774834437086093,0.5482073683208087,
bp_step,0.2582781456953642,0.24921098768578465,0.33774834437086093,0.38989923282467825,
bp_step,0.23178807947019867,0.24609099259248934,0.33774834437086093,0.4168683277935842,
bp_step,0.23178807947019867,0.22954512209217026,0.33774834437086093,0.6016570065903319,
bp_step,0.2582781456953642,0.23343191453929402,0.33774834437086093,0.5482490441765089,
bp_step,0.2582781456953642,0.2493786352138197,0.33774834437086093,0.389862569421515,
bp_step,0.23178807947019867,0.24624176717579627,0.33774834437086093,0.41676615546691337,
bp_step,0.23178807947019867,0.22974215512754903,0.33774834437086093,0.6015132303446182,
bp_step,0.2582781456953642,0.23354686192373686,0.33774834437086093,0.5482894524272116,
bp_step,0.2582781456953642,0.24954579925074916,0.33774834437086093,0.38982596762281296,
bp_step,0.23178807947019867,0.24639249176654837,0.33774834437086093,0.4166648118212456,
bp_step,0.23178807947019867,0.229938732495635,0.33774834437086093,0.6013698670110769,
bp_step,0.2582781456953642,0.23366199711154823,0.33774834437086093,0.548328629675172,
bp_step,0.2582781456953642,0.249712488370945,0.33774834437086093,0.38978942628025387,
bp_step,0.23178807947019867,0.24654316299993007,0.33774834437086093,0.41656427601404394,
bp_step,0.23178807947019867,0.2301348618531266,0.33774834437086093,0.6012269125816151,
bp_step,0.2582781456953642,0.23377731192543771,0.33774834437086093,0.5483666108885158,
bp_step,0.2582781456953642,0.24987871079384294,0.33774834437086093,0.3897529442737442,
bp_step,0.23178807947019867,0.24669377768810413,0.33774834437086093,0.41646452809822887,
bp_step,0.23178807947019867,0.23033055050547946,0.33774834437086093,0.6010843632884217,
bp_step,0.2582781456953642,0.23389279855538347,0.33774834437086093,0.5484034294939821,
bp_step,0.2582781456953642,0.25004447440488586,0.33774834437086093,0.3897165205099807,
bp_step,0.23178807947019867,0.2468443328105977,0.33774834437086093,0.4163655489707758,
bp_step,0.23178807947019867,0.23052580542780265,0.33774834437086093,0.6009422155883928,
bp_step,0.2582781456953642,0.23400844953798428,0.33774834437086093,0.5484391174640679,
bp_step,0.2582781456953642,0.25020978677517236,0.33774834437086093,0.3896801539211425,
bp_step,0.23178807947019867,0.24699482550524327,0.33774834437086093,0.41626732032452457,
bp_step,0.23178807947019867,0.2307206332844779,0.33774834437086093,0.60080046614843,
bp_step,0.2582781456953642,0.23412425773708478,0.33774834437086093,0.5484737053988338,
bp_step,0.2582781456953642,0.2503746551798715,0.33774834437086093,0.38964384346369835,
bp_step,0.23178807947019867,0.24714525305966056,0.33774834437086093,0.41616982460303165,
