state, learning_error, dispersion, majority_error, threshold 
bp_step,0.16556291390728478,0.3711910714597198,0.33774834437086093,0.3656298584015592,
bp_step,0.17880794701986755,0.26725052394146354,0.33774834437086093,0.8680632503982557,
bp_step,0.19205298013245034,0.2969253610935312,0.33774834437086093,0.780796370521367,
bp_step,0.17218543046357615,0.3459815685084419,0.33774834437086093,0.42494243702983725,
bp_step,0.15894039735099338,0.36113860339247317,0.33774834437086093,0.34809972734695593,
bp_step,0.18543046357615894,0.29168303300236875,0.33774834437086093,0.7787750938516314,
bp_step,0.19205298013245034,0.2862285256835806,0.33774834437086093,0.8179161720604895,
bp_step,0.17880794701986755,0.3487640462838211,0.33774834437086093,0.43989579614699,
bp_step,0.152317880794702,0.3541604596284975,0.33774834437086093,0.3990311665907129,
bp_step,0.18543046357615894,0.31227930678333815,0.33774834437086093,0.7137707979753112,
bp_step,0.18543046357615894,0.27967158320352614,0.33774834437086093,0.8669113545071113,
bp_step,0.17880794701986755,0.3506431594540809,0.33774834437086093,0.46104680704231404,
bp_step,0.152317880794702,0.34963576106150984,0.33774834437086093,0.4033037690094279,
bp_step,0.18543046357615894,0.32779218749439887,0.33774834437086093,0.6609695930135359,
bp_step,0.18543046357615894,0.2745680531918786,0.33774834437086093,0.8823585943976247,
bp_step,0.17880794701986755,0.3519711013618731,0.33774834437086093,0.48145479798253976,
bp_step,0.1456953642384106,0.34637096744706597,0.33774834437086093,0.40657089471665875,
bp_step,0.18543046357615894,0.34055667932022315,0.33774834437086093,0.6195618038747213,
bp_step,0.17880794701986755,0.26975371040762364,0.33774834437086093,0.8969175234155022,
bp_step,0.18543046357615894,0.35281060687044324,0.33774834437086093,0.4974508927720106,
bp_step,0.1456953642384106,0.3437731814695326,0.33774834437086093,0.38972437981196717,
bp_step,0.18543046357615894,0.3521855325990136,0.33774834437086093,0.6070602249422018,
bp_step,0.17218543046357615,0.264687948646094,0.33774834437086093,0.9247807410368487,
bp_step,0.18543046357615894,0.35289782218005944,0.33774834437086093,0.5239746228088025,
bp_step,0.152317880794702,0.34164097850267783,0.33774834437086093,0.3878186505696678,
bp_step,0.17880794701986755,0.36334352031818834,0.33774834437086093,0.5661878962324305,
bp_step,0.16556291390728478,0.25908106754208904,0.33774834437086093,0.931688736841478,
bp_step,0.18543046357615894,0.35149554738561894,0.33774834437086093,0.5592428757026537,
bp_step,0.152317880794702,0.3401077675909013,0.33774834437086093,0.40934365215440066,
bp_step,0.17880794701986755,0.37372330240759805,0.33774834437086093,0.5075675982096475,
bp_step,0.1390728476821192,0.2531442992422054,0.33774834437086093,0.9469127376160346,
bp_step,0.18543046357615894,0.3470015749099639,0.33774834437086093,0.6336137531372372,
bp_step,0.15894039735099338,0.33973464614283694,0.33774834437086093,0.341954632648692,
bp_step,0.17880794701986755,0.381404042341427,0.33774834437086093,0.43764676723908835,
bp_step,0.1456953642384106,0.2487414696672654,0.33774834437086093,0.9469271326622389,
bp_step,0.18543046357615894,0.3367506051949617,0.33774834437086093,0.6999935995417261,
bp_step,0.15894039735099338,0.3413084088234941,0.33774834437086093,0.36159329070894264,
bp_step,0.16556291390728478,0.38244735068183644,0.33774834437086093,0.44023496745926205,
bp_step,0.16556291390728478,0.25163532038436,0.33774834437086093,0.9126008750316643,
bp_step,0.19205298013245034,0.31964673176032166,0.33774834437086093,0.761743693404402,
bp_step,0.16556291390728478,0.34467917636237433,0.33774834437086093,0.39223796769092106,
bp_step,0.16556291390728478,0.37479200372627586,0.33774834437086093,0.36885416504449153,
bp_step,0.17880794701986755,0.268330292771337,0.33774834437086093,0.8606363446224028,
bp_step,0.19205298013245034,0.3019777562690825,0.33774834437086093,0.7734544041443492,
bp_step,0.17218543046357615,0.34851973338511266,0.33774834437086093,0.4201302441285638,
bp_step,0.15894039735099338,0.3645086542289769,0.33774834437086093,0.3486026572190582,
bp_step,0.17880794701986755,0.2929716843037822,0.33774834437086093,0.8287370376189913,
bp_step,0.19205298013245034,0.2903872459879002,0.33774834437086093,0.8146210444083382,
bp_step,0.17218543046357615,0.35154402169952076,0.33774834437086093,0.44535367348491783,
bp_step,0.152317880794702,0.35711162499756327,0.33774834437086093,0.3997215414413588,
bp_step,0.17880794701986755,0.3146030824602719,0.33774834437086093,0.7781178167383,
bp_step,0.18543046357615894,0.2833703680181412,0.33774834437086093,0.8722330271079237,
bp_step,0.17880794701986755,0.3535746196143912,0.33774834437086093,0.45800760572857263,
bp_step,0.152317880794702,0.35230595921114494,0.33774834437086093,0.3789515444151397,
bp_step,0.18543046357615894,0.3309607015622392,0.33774834437086093,0.6598298937862894,
bp_step,0.17880794701986755,0.2779548332904752,0.33774834437086093,0.8818495293863732,
bp_step,0.17880794701986755,0.35496647589665303,0.33774834437086093,0.47958044064387545,
bp_step,0.1456953642384106,0.3488242567698188,0.33774834437086093,0.40494337818728277,
bp_step,0.18543046357615894,0.3443651175497422,0.33774834437086093,0.614723642133064,
bp_step,0.17880794701986755,0.27278995997335853,0.33774834437086093,0.897373797129797,
bp_step,0.17880794701986755,0.35577388586904835,0.33774834437086093,0.5035913231739093,
bp_step,0.1456953642384106,0.3460361994976642,0.33774834437086093,0.3911500727327902,
bp_step,0.18543046357615894,0.35654703993940556,0.33774834437086093,0.5763949366814364,
bp_step,0.16556291390728478,0.26728692032313395,0.33774834437086093,0.9217685961891632,
bp_step,0.17880794701986755,0.3556437557480814,0.33774834437086093,0.5610528752036351,
bp_step,0.1456953642384106,0.3437748034853426,0.33774834437086093,0.4111572580058184,
bp_step,0.17880794701986755,0.3681055022008398,0.33774834437086093,0.554467666584084,
bp_step,0.15894039735099338,0.2612117981012393,0.33774834437086093,0.9431828327467366,
bp_step,0.17880794701986755,0.353610961253743,0.33774834437086093,0.6039092884710309,
bp_step,0.152317880794702,0.342300688401389,0.33774834437086093,0.41262579748008543,
bp_step,0.17880794701986755,0.37836743047559207,0.33774834437086093,0.48869187047123996,
bp_step,0.1390728476821192,0.2551298056650657,0.33774834437086093,0.9504097088469381,
bp_step,0.17880794701986755,0.34766696534410496,0.33774834437086093,0.6621765206135416,
bp_step,0.15894039735099338,0.3423787918993788,0.33774834437086093,0.34419112311293465,
bp_step,0.17880794701986755,0.3846756255341899,0.33774834437086093,0.4177362638891493,
bp_step,0.152317880794702,0.25202495627627763,0.33774834437086093,0.9507492366208612,
bp_step,0.18543046357615894,0.33504561258191934,0.33774834437086093,0.7204238343306276,
bp_step,0.16556291390728478,0.3447231376613987,0.33774834437086093,0.3698086823458854,
bp_step,0.16556291390728478,0.3828657351347612,0.33774834437086093,0.4219721574049718,
bp_step,0.16556291390728478,0.2591122578142293,0.33774834437086093,0.9040941484672526,
bp_step,0.18543046357615894,0.3166313885141887,0.33774834437086093,0.7878599676520204,
bp_step,0.16556291390728478,0.3485721144671345,0.33774834437086093,0.40460106069258395,
bp_step,0.15894039735099338,0.37340343650468716,0.33774834437086093,0.36665314298773094,
bp_step,0.17880794701986755,0.2799512058707372,0.33774834437086093,0.8538002384998509,
bp_step,0.18543046357615894,0.3005448570205127,0.33774834437086093,0.8507353432348256,
bp_step,0.17218543046357615,0.3523738377745074,0.33774834437086093,0.4269804371772023,
bp_step,0.15894039735099338,0.3638243685432614,0.33774834437086093,0.34344188860639935,
bp_step,0.17880794701986755,0.30469140649047843,0.33774834437086093,0.8106697003068755,
bp_step,0.18543046357615894,0.2907384829674504,0.33774834437086093,0.8597299231228717,
bp_step,0.17880794701986755,0.35512252074650535,0.33774834437086093,0.44474594835240605,
bp_step,0.152317880794702,0.35741102614212744,0.33774834437086093,0.4001793288797759,
bp_step,0.17880794701986755,0.3246790663556326,0.33774834437086093,0.7562123003407082,
bp_step,0.18543046357615894,0.28433297064327634,0.33774834437086093,0.877212778985801,
bp_step,0.17880794701986755,0.3569552677211509,0.33774834437086093,0.46566406107540625,
bp_step,0.1456953642384106,0.3530691472923086,0.33774834437086093,0.4127392109648039,
bp_step,0.18543046357615894,0.34009636144939626,0.33774834437086093,0.6359462644518195,
bp_step,0.17880794701986755,0.278835866511441,0.33774834437086093,0.8882419436386501,
bp_step,0.17880794701986755,0.3581393713566361,0.33774834437086093,0.48801335517113476,
bp_step,0.1456953642384106,0.34974168170476355,0.33774834437086093,0.39255306776742555,
bp_step,0.18543046357615894,0.3533245050007789,0.33774834437086093,0.593371073407432,
bp_step,0.17218543046357615,0.2732268606109387,0.33774834437086093,0.92141349674437,
bp_step,0.17880794701986755,0.35852249028381916,0.33774834437086093,0.5159407442816277,
bp_step,0.1456953642384106,0.3470216974553899,0.33774834437086093,0.3898022175873936,
bp_step,0.17880794701986755,0.3656149320012369,0.33774834437086093,0.5777879397027422,
bp_step,0.16556291390728478,0.2670740536697366,0.33774834437086093,0.9245382895351929,
bp_step,0.17880794701986755,0.3573899070664648,0.33774834437086093,0.5845374929853193,
bp_step,0.1456953642384106,0.3449971237859555,0.33774834437086093,0.41415497478780816,
bp_step,0.17880794701986755,0.3768719475261456,0.33774834437086093,0.5013546683132695,
bp_step,0.1390728476821192,0.26057045822965696,0.33774834437086093,0.9437371540783415,
bp_step,0.17880794701986755,0.35309477189182364,0.33774834437086093,0.6381512023580043,
bp_step,0.15894039735099338,0.3443210473405619,0.33774834437086093,0.4234099056668978,
bp_step,0.17218543046357615,0.3851461795412385,0.33774834437086093,0.44414138637876976,
bp_step,0.1456953642384106,0.2557314521641383,0.33774834437086093,0.9460306669341642,
bp_step,0.17880794701986755,0.34288496658449974,0.33774834437086093,0.7057917928503056,
bp_step,0.15894039735099338,0.34595645625781274,0.33774834437086093,0.3572700855462807,
bp_step,0.16556291390728478,0.3864035884207793,0.33774834437086093,0.4413487071585737,
bp_step,0.16556291390728478,0.25864713028650477,0.33774834437086093,0.9112485655566136,
bp_step,0.18543046357615894,0.32567788537700537,0.33774834437086093,0.7659926936737708,
bp_step,0.15894039735099338,0.34964979976697974,0.33774834437086093,0.3920905246157105,
bp_step,0.15894039735099338,0.37874132107570574,0.33774834437086093,0.37666221839442393,
bp_step,0.17880794701986755,0.2758331433080764,0.33774834437086093,0.8580817297064339,
bp_step,0.18543046357615894,0.3079215663542707,0.33774834437086093,0.8198373570987014,
bp_step,0.17218543046357615,0.35374557059744055,0.33774834437086093,0.4170454651802239,
bp_step,0.15894039735099338,0.36850832865110983,0.33774834437086093,0.3466836687543134,
bp_step,0.17880794701986755,0.30081417767302576,0.33774834437086093,0.8266917189304832,
bp_step,0.18543046357615894,0.29620375082061157,0.33774834437086093,0.8519111625313329,
bp_step,0.17218543046357615,0.35694935011339496,0.33774834437086093,0.44281353833449955,
bp_step,0.152317880794702,0.3611221648768871,0.33774834437086093,0.4025949601006142,
bp_step,0.17880794701986755,0.32276469639862826,0.33774834437086093,0.7684543040615646,
bp_step,0.18543046357615894,0.2889551140772545,0.33774834437086093,0.8732429396134,
bp_step,0.17880794701986755,0.35908042315707117,0.33774834437086093,0.46068622325063013,
bp_step,0.152317880794702,0.3562100436506498,0.33774834437086093,0.3820145797609402,
bp_step,0.17880794701986755,0.33955674980789063,0.33774834437086093,0.7134397156883769,
bp_step,0.17880794701986755,0.2831133078735777,0.33774834437086093,0.8944239629184018,
bp_step,0.17880794701986755,0.36045884001730294,0.33774834437086093,0.4833549617347762,
bp_step,0.1456953642384106,0.3525244303909831,0.33774834437086093,0.394488347638065,
bp_step,0.18543046357615894,0.3535472641304454,0.33774834437086093,0.5983319267975664,
bp_step,0.17218543046357615,0.2772853401168087,0.33774834437086093,0.9196186191427185,
bp_step,0.17880794701986755,0.36101597870443297,0.33774834437086093,0.5103681105794196,
bp_step,0.1456953642384106,0.34952169484254575,0.33774834437086093,0.38933969908723665,
bp_step,0.17880794701986755,0.3663255898313264,0.33774834437086093,0.584629185619107,
bp_step,0.16556291390728478,0.27093064450596094,0.33774834437086093,0.9206297435213298,
bp_step,0.17880794701986755,0.36008374825590905,0.33774834437086093,0.5790261149164013,
bp_step,0.1456953642384106,0.3472408854313434,0.33774834437086093,0.41621686825478243,
bp_step,0.17880794701986755,0.37797352099600423,0.33774834437086093,0.5070003248902367,
bp_step,0.1456953642384106,0.26419528906786316,0.33774834437086093,0.9398069474129862,
bp_step,0.17880794701986755,0.3560483586828304,0.33774834437086093,0.6325961398151941,
bp_step,0.15894039735099338,0.3463495070004448,0.33774834437086093,0.42432126323060493,
bp_step,0.17218543046357615,0.38663019330763865,0.33774834437086093,0.4458726926953891,
bp_step,0.1456953642384106,0.25905529213538303,0.33774834437086093,0.9442047583249029,
bp_step,0.17880794701986755,0.3461654379496218,0.33774834437086093,0.700454442508224,
bp_step,0.15894039735099338,0.3478995081449882,0.33774834437086093,0.3542058673443029,
bp_step,0.16556291390728478,0.3883014618053258,0.33774834437086093,0.4498187657767189,
bp_step,0.16556291390728478,0.2615418091934716,0.33774834437086093,0.9424837335738545,
bp_step,0.18543046357615894,0.3291969571755241,0.33774834437086093,0.7612316140239923,
bp_step,0.15894039735099338,0.3516827187894681,0.33774834437086093,0.38975053404029925,
bp_step,0.15894039735099338,0.38094125128285,0.33774834437086093,0.37902968536860715,
bp_step,0.17880794701986755,0.27836256309216123,0.33774834437086093,0.8584328478944684,
bp_step,0.18543046357615894,0.3113292782609771,0.33774834437086093,0.8175495072792685,
bp_step,0.17218543046357615,0.3559086382664485,0.33774834437086093,0.41674904955645653,
bp_step,0.15894039735099338,0.37071529631623457,0.33774834437086093,0.3468640147239431,
bp_step,0.17880794701986755,0.3033327054593732,0.33774834437086093,0.8271637820043573,
bp_step,0.18543046357615894,0.29932884890592115,0.33774834437086093,0.8520505301798995,
bp_step,0.17218543046357615,0.35924158979463716,0.33774834437086093,0.44033523045181994,
bp_step,0.152317880794702,0.3632108894586397,0.33774834437086093,0.40301556694134677,
bp_step,0.17880794701986755,0.32555901761916084,0.33774834437086093,0.766156476369472,
bp_step,0.17880794701986755,0.2918589793415367,0.33774834437086093,0.876964806893594,
bp_step,0.17880794701986755,0.36145475703733726,0.33774834437086093,0.461202189231961,
bp_step,0.152317880794702,0.3581719892268557,0.33774834437086093,0.383584549102144,
bp_step,0.17880794701986755,0.3426437212394201,0.33774834437086093,0.7092786455913072,
bp_step,0.17880794701986755,0.28579953341686004,0.33774834437086093,0.893749569669928,
bp_step,0.17880794701986755,0.362853753910131,0.33774834437086093,0.48481413547801855,
bp_step,0.1390728476821192,0.3543537629606134,0.33774834437086093,0.39803046841592715,
bp_step,0.18543046357615894,0.35689488030228766,0.33774834437086093,0.5930599583330793,
bp_step,0.16556291390728478,0.2796968897057269,0.33774834437086093,0.9147616704005495,
bp_step,0.17880794701986755,0.3633287020653826,0.33774834437086093,0.5408924836281808,
bp_step,0.1456953642384106,0.3512364185651033,0.33774834437086093,0.38884834486168385,
bp_step,0.17880794701986755,0.36985910229213176,0.33774834437086093,0.5616962509307775,
bp_step,0.16556291390728478,0.27303583432052436,0.33774834437086093,0.9305980497496356,
bp_step,0.17880794701986755,0.36208718453730393,0.33774834437086093,0.5839916589199865,
bp_step,0.1456953642384106,0.3489489379678785,0.33774834437086093,0.4189014481719169,
bp_step,0.17218543046357615,0.38140092935474995,0.33774834437086093,0.504252460272735,
bp_step,0.1390728476821192,0.2661765797749276,0.33774834437086093,0.942229331079359,
bp_step,0.17880794701986755,0.3572859379815462,0.33774834437086093,0.641482016976828,
bp_step,0.15894039735099338,0.34832124445675694,0.33774834437086093,0.42826972189056667,
bp_step,0.17218543046357615,0.38923092966889605,0.33774834437086093,0.43299079098350635,
bp_step,0.1456953642384106,0.2617513067859327,0.33774834437086093,0.943632491706565,
bp_step,0.17880794701986755,0.346104003513073,0.33774834437086093,0.7114862707561189,
bp_step,0.15894039735099338,0.35040567203058176,0.33774834437086093,0.35678495919331055,
bp_step,0.15894039735099338,0.3892250168835536,0.33774834437086093,0.4357494035283448,
bp_step,0.16556291390728478,0.26665453587318066,0.33774834437086093,0.9070063878452279,
bp_step,0.17880794701986755,0.3283644636802576,0.33774834437086093,0.7816305135420551,
bp_step,0.16556291390728478,0.354536926791072,0.33774834437086093,0.3944798544150814,
bp_step,0.15894039735099338,0.380743192787664,0.33774834437086093,0.3725812373156313,
bp_step,0.17880794701986755,0.2859559954334304,0.33774834437086093,0.8491236823634271,
bp_step,0.17880794701986755,0.3113765578152161,0.33774834437086093,0.8308745822462638,
bp_step,0.17218543046357615,0.358777592772957,0.33774834437086093,0.4209962213734418,
bp_step,0.15894039735099338,0.3708826720056569,0.33774834437086093,0.342556879461757,
bp_step,0.17880794701986755,0.3110250676644162,0.33774834437086093,0.8140063311245125,
bp_step,0.17880794701986755,0.3004222695501162,0.33774834437086093,0.8596453114577087,
bp_step,0.17218543046357615,0.361959393119896,0.33774834437086093,0.4435991730235443,
bp_step,0.152317880794702,0.36392837980922343,0.33774834437086093,0.40161329645315713,
bp_step,0.17880794701986755,0.3322496561902537,0.33774834437086093,0.7514152181342931,
bp_step,0.17880794701986755,0.29326920722614225,0.33774834437086093,0.8793672649275907,
bp_step,0.17880794701986755,0.36404567495510715,0.33774834437086093,0.4664690623114926,
bp_step,0.1456953642384106,0.3591173684663095,0.33774834437086093,0.3906950432458915,
bp_step,0.17880794701986755,0.3487273263658405,0.33774834437086093,0.6930871339975155,
bp_step,0.17880794701986755,0.28707565926172807,0.33774834437086093,0.8964971278941873,
bp_step,0.17880794701986755,0.36528243278363215,0.33774834437086093,0.5123273689476658,
bp_step,0.1390728476821192,0.35534929921999264,0.33774834437086093,0.398533333590509,
bp_step,0.18543046357615894,0.3628022545617516,0.33774834437086093,0.5788295525322487,
bp_step,0.16556291390728478,0.2806306550308365,0.33774834437086093,0.9183091081061322,
bp_step,0.17880794701986755,0.36538339744465903,0.33774834437086093,0.5488501009491588,
bp_step,0.1390728476821192,0.352287592403489,0.33774834437086093,0.4209967157401119,
bp_step,0.17880794701986755,0.3756022537398867,0.33774834437086093,0.5436826116250029,
bp_step,0.152317880794702,0.2736249203730472,0.33774834437086093,0.9368003669147255,
bp_step,0.17880794701986755,0.3632403794413913,0.33774834437086093,0.596938848889081,
bp_step,0.1456953642384106,0.3503073211506052,0.33774834437086093,0.4214126364216282,
bp_step,0.17218543046357615,0.38634042856289075,0.33774834437086093,0.4825746444038754,
bp_step,0.1390728476821192,0.26702272936719107,0.33774834437086093,0.9487309899125193,
bp_step,0.17880794701986755,0.3565670139377929,0.33774834437086093,0.6616358950961708,
bp_step,0.15894039735099338,0.35050453360899436,0.33774834437086093,0.3451762710786709,
bp_step,0.17218543046357615,0.3918943173718928,0.33774834437086093,0.40809922094773976,
bp_step,0.152317880794702,0.2649168745884638,0.33774834437086093,0.9388343504851269,
bp_step,0.17880794701986755,0.34279827696158904,0.33774834437086093,0.7353631121534556,
bp_step,0.16556291390728478,0.3535996420575103,0.33774834437086093,0.36963173537822125,
bp_step,0.16556291390728478,0.38851649797158766,0.33774834437086093,0.3509530757935416,
bp_step,0.16556291390728478,0.2750845017073883,0.33774834437086093,0.8968844146852564,
bp_step,0.17880794701986755,0.3243976278602113,0.33774834437086093,0.7998932396058772,
bp_step,0.16556291390728478,0.35807479082780397,0.33774834437086093,0.4042144549735938,
bp_step,0.15894039735099338,0.3787069359929735,0.33774834437086093,0.3586592750751936,
bp_step,0.17880794701986755,0.2978759634352903,0.33774834437086093,0.8298401620724376,
bp_step,0.17880794701986755,0.3094891785552405,0.33774834437086093,0.8410240657970649,
bp_step,0.17218543046357615,0.3621052054348895,0.33774834437086093,0.42914908655875095,
bp_step,0.15894039735099338,0.36981581417734893,0.33774834437086093,0.3370004065097807,
bp_step,0.17880794701986755,0.3221494635706573,0.33774834437086093,0.7896040256127485,
bp_step,0.17880794701986755,0.30022778661003946,0.33774834437086093,0.8660883515727731,
bp_step,0.17218543046357615,0.3649170024102343,0.33774834437086093,0.45212501565136876,
bp_step,0.1456953642384106,0.36375657347889045,0.33774834437086093,0.38788287941913735,
bp_step,0.17880794701986755,0.3414549020105455,0.33774834437086093,0.726647284769442,
bp_step,0.17880794701986755,0.2935030497737592,0.33774834437086093,0.8853681938456177,
bp_step,0.17880794701986755,0.3667189535389991,0.33774834437086093,0.4906588321220694,
bp_step,0.1390728476821192,0.3593203544546686,0.33774834437086093,0.3987085603458464,
bp_step,0.17880794701986755,0.3569067071835307,0.33774834437086093,0.6665673585883588,
bp_step,0.16556291390728478,0.2871117246614825,0.33774834437086093,0.9152703459677503,
bp_step,0.17880794701986755,0.36758006830845574,0.33774834437086093,0.5234291218789453,
bp_step,0.1456953642384106,0.3557182443954395,0.33774834437086093,0.38992319054205143,
bp_step,0.17880794701986755,0.37054185262237344,0.33774834437086093,0.5798720920126944,
bp_step,0.16556291390728478,0.28024548721462794,0.33774834437086093,0.9250085485396431,
bp_step,0.17880794701986755,0.36687935943877603,0.33774834437086093,0.5649595667729306,
bp_step,0.1390728476821192,0.3529338621112271,0.33774834437086093,0.4220809923974086,
bp_step,0.17218543046357615,0.3826853298800832,0.33774834437086093,0.5204958806569462,
bp_step,0.1456953642384106,0.27307100997429856,0.33774834437086093,0.9363644484018359,
bp_step,0.17880794701986755,0.362972775180439,0.33774834437086093,0.620759793325212,
bp_step,0.152317880794702,0.3517440268530832,0.33774834437086093,0.4271290789610793,
bp_step,0.17218543046357615,0.39145605602234484,0.33774834437086093,0.4461854969700454,
bp_step,0.1456953642384106,0.26782683368908333,0.33774834437086093,0.9402266351645738,
bp_step,0.17880794701986755,0.3531408923770336,0.33774834437086093,0.6935228868752836,
bp_step,0.15894039735099338,0.35338186589178056,0.33774834437086093,0.351896167932622,
bp_step,0.16556291390728478,0.3929556278695265,0.33774834437086093,0.3799927865375132,
bp_step,0.15894039735099338,0.2707835274402841,0.33774834437086093,0.9469548120416423,
bp_step,0.17880794701986755,0.3364297020549393,0.33774834437086093,0.7667660980947867,
bp_step,0.16556291390728478,0.3575275469559658,0.33774834437086093,0.3999644305643423,
bp_step,0.15894039735099338,0.38564915365931973,0.33774834437086093,0.379510374189157,
bp_step,0.17218543046357615,0.28805636343410534,0.33774834437086093,0.8698830323665474,
bp_step,0.17880794701986755,0.31900410378456223,0.33774834437086093,0.8204051677219928,
bp_step,0.16556291390728478,0.3620436111223815,0.33774834437086093,0.41903915818145515,
bp_step,0.15894039735099338,0.3757166157384407,0.33774834437086093,0.34526743848522745,
bp_step,0.17880794701986755,0.31280451792600283,0.33774834437086093,0.8217168458330693,
bp_step,0.17880794701986755,0.30707160270992084,0.33774834437086093,0.8541504124351664,
bp_step,0.17218543046357615,0.3655708001652712,0.33774834437086093,0.4403355743974025,
bp_step,0.152317880794702,0.3682942702395135,0.33774834437086093,0.3842333716477679,
bp_step,0.17880794701986755,0.3347820059763098,0.33774834437086093,0.7568072273930448,
bp_step,0.17880794701986755,0.2993298683377569,0.33774834437086093,0.8762139761144103,
bp_step,0.17218543046357615,0.36789879712174584,0.33774834437086093,0.48588511271511625,
bp_step,0.1456953642384106,0.36311378843127645,0.33774834437086093,0.38938598747306175,
bp_step,0.17880794701986755,0.3518979153135414,0.33774834437086093,0.6940374137801422,
bp_step,0.17218543046357615,0.2927900966636885,0.33774834437086093,0.9062746102211292,
bp_step,0.17218543046357615,0.36928048430560717,0.33774834437086093,0.5186697183486192,
bp_step,0.1390728476821192,0.35904636854708055,0.33774834437086093,0.3955927261184284,
bp_step,0.17880794701986755,0.3663280790422964,0.33774834437086093,0.6097178276496011,
bp_step,0.15894039735099338,0.28605034377568894,0.33774834437086093,0.9165013359503298,
bp_step,0.17880794701986755,0.3694470324301406,0.33774834437086093,0.5416661364389154,
bp_step,0.1390728476821192,0.3557321406814101,0.33774834437086093,0.42283486623306665,
bp_step,0.17218543046357615,0.3792671235799271,0.33774834437086093,0.5611610876763016,
bp_step,0.152317880794702,0.2788060125412377,0.33774834437086093,0.9346443976675942,
bp_step,0.17880794701986755,0.36724717236197674,0.33774834437086093,0.5900657598730161,
bp_step,0.1390728476821192,0.35361146596061394,0.33774834437086093,0.42745079873552233,
bp_step,0.17218543046357615,0.3898501567504656,0.33774834437086093,0.4793952214428818,
bp_step,0.1390728476821192,0.2722229251934062,0.33774834437086093,0.9483176370484736,
bp_step,0.17880794701986755,0.36035607759023475,0.33774834437086093,0.6557872022162923,
bp_step,0.16556291390728478,0.3538954791793848,0.33774834437086093,0.3302286522977357,
bp_step,0.16556291390728478,0.3948923885987678,0.33774834437086093,0.40820493248766454,
bp_step,0.152317880794702,0.27073585837336944,0.33774834437086093,0.9378946463134669,
bp_step,0.17880794701986755,0.34644388391539993,0.33774834437086093,0.7340573652306089,
bp_step,0.16556291390728478,0.3572538764761733,0.33774834437086093,0.3695968877884087,
bp_step,0.16556291390728478,0.3910600278389985,0.33774834437086093,0.34757467001810194,
bp_step,0.16556291390728478,0.28186544341855346,0.33774834437086093,0.8933005691486542,
bp_step,0.17880794701986755,0.3284383557859395,0.33774834437086093,0.799176865071668,
bp_step,0.16556291390728478,0.361930425820145,0.33774834437086093,0.40487389771959903,
bp_step,0.15894039735099338,0.38139435208718586,0.33774834437086093,0.35652290104316736,
bp_step,0.17218543046357615,0.30477979074746175,0.33774834437086093,0.8332759504698994,
bp_step,0.17880794701986755,0.3140170950615765,0.33774834437086093,0.8417120049992964,
bp_step,0.16556291390728478,0.3660486999596926,0.33774834437086093,0.432368088314123,
bp_step,0.15894039735099338,0.3727766868371153,0.33774834437086093,0.334945980441271,
bp_step,0.17880794701986755,0.3285287121806869,0.33774834437086093,0.7836140583001249,
bp_step,0.17880794701986755,0.3048444664827288,0.33774834437086093,0.8676615549689094,
bp_step,0.17218543046357615,0.36890529353229234,0.33774834437086093,0.4690033781557141,
bp_step,0.1456953642384106,0.3667761671443002,0.33774834437086093,0.3901773695643972,
bp_step,0.17880794701986755,0.34743649241244134,0.33774834437086093,0.7186361374224037,
bp_step,0.17218543046357615,0.2979429688792401,0.33774834437086093,0.8981469060341531,
bp_step,0.17218543046357615,0.37071244936362097,0.33774834437086093,0.5007660873692041,
bp_step,0.1390728476821192,0.36225491413414057,0.33774834437086093,0.39916668637061825,
bp_step,0.17880794701986755,0.3627333852895757,0.33774834437086093,0.63533852253426,
bp_step,0.15894039735099338,0.2912562591100395,0.33774834437086093,0.9113459335173681,
bp_step,0.17218543046357615,0.3714671465298619,0.33774834437086093,0.5369002488258086,
bp_step,0.1456953642384106,0.3585418199822568,0.33774834437086093,0.37072217097513793,
bp_step,0.17880794701986755,0.37623084015876757,0.33774834437086093,0.5716026493001711,
bp_step,0.16556291390728478,0.2840936866479804,0.33774834437086093,0.9255439462657598,
bp_step,0.17218543046357615,0.37039502577439354,0.33774834437086093,0.5828482690478344,
bp_step,0.1390728476821192,0.3557791219287457,0.33774834437086093,0.4247901869016669,
bp_step,0.16556291390728478,0.3878853623086468,0.33774834437086093,0.512443951398575,
bp_step,0.1390728476821192,0.27695858250954464,0.33774834437086093,0.9393741841140039,
bp_step,0.17880794701986755,0.36562572287275713,0.33774834437086093,0.6272007671337885,
bp_step,0.152317880794702,0.35496353684661963,0.33774834437086093,0.4301877659661657,
bp_step,0.16556291390728478,0.3953583934316885,0.33774834437086093,0.4346754995020717,
bp_step,0.1390728476821192,0.272876365607601,0.33774834437086093,0.9473525421705031,
bp_step,0.17880794701986755,0.3545201459073068,0.33774834437086093,0.7021574797592126,
bp_step,0.16556291390728478,0.35728038630361775,0.33774834437086093,0.3533531885909019,
bp_step,0.16556291390728478,0.3949115049891878,0.33774834437086093,0.3670300415085055,
bp_step,0.15894039735099338,0.2786985223107412,0.33774834437086093,0.9397770867307027,
bp_step,0.17880794701986755,0.3374090466834706,0.33774834437086093,0.7774835030055196,
bp_step,0.16556291390728478,0.3618241974176778,0.33774834437086093,0.40470801716629523,
bp_step,0.15894039735099338,0.386669562487456,0.33774834437086093,0.37013607978805374,
